frame id,xmin,ymin,xmax,ymax,class,score,object id
139,1806.0,598.0,1845.0,626.0,2,0.5903671383857727,31
139,1513.0,619.0,1618.0,663.0,2,0.540104866027832,11
139,754.0,472.0,780.0,540.0,9,0.48285290598869324,12
139,1703.0,441.0,1726.0,494.0,9,0.38373690843582153,56
139,1204.0,635.0,1222.0,677.0,0,0.3760482370853424,46
139,1632.0,591.0,1692.0,629.0,2,0.3213542401790619,60
139,774.0,475.0,802.0,523.0,9,0.31660258769989014,54
140,892.0,920.0,1342.0,1078.0,2,0.8818501830101013,3
140,1561.0,640.0,1639.0,689.0,2,0.856643557548523,2
140,960.0,686.0,985.0,757.0,0,0.7839545011520386,5
140,1736.0,601.0,1784.0,637.0,2,0.7363165616989136,18
140,1848.0,430.0,1871.0,485.0,9,0.7169783711433411,7
140,818.0,418.0,855.0,513.0,9,0.6886005997657776,8
140,995.0,686.0,1020.0,753.0,0,0.6683647036552429,6
140,925.0,675.0,949.0,739.0,0,0.6568644642829895,39
140,1021.0,396.0,1059.0,497.0,9,0.6270648837089539,22
140,1836.0,655.0,1920.0,732.0,2,0.6126086711883545,4
140,1804.0,600.0,1844.0,628.0,2,0.5697264075279236,31
140,1513.0,619.0,1620.0,663.0,2,0.5018815994262695,11
140,754.0,472.0,780.0,540.0,9,0.47163647413253784,12
140,1703.0,440.0,1726.0,495.0,9,0.38588395714759827,56
140,1204.0,635.0,1222.0,677.0,0,0.3789772391319275,46
140,1632.0,591.0,1691.0,629.0,2,0.3226716220378876,60
140,774.0,475.0,802.0,523.0,9,0.32188135385513306,54
141,892.0,920.0,1342.0,1078.0,2,0.8844752907752991,3
141,1561.0,640.0,1639.0,689.0,2,0.8556225299835205,2
141,960.0,687.0,985.0,757.0,0,0.7850571870803833,5
141,1736.0,601.0,1784.0,637.0,2,0.73126220703125,18
141,1848.0,430.0,1871.0,485.0,9,0.7165136933326721,7
141,818.0,418.0,855.0,513.0,9,0.6883695125579834,8
141,995.0,686.0,1020.0,753.0,0,0.6685594320297241,6
141,925.0,675.0,949.0,739.0,0,0.6585028171539307,39
141,1021.0,396.0,1059.0,497.0,9,0.6270141005516052,22
141,1836.0,655.0,1920.0,732.0,2,0.6126357316970825,4
141,1804.0,600.0,1844.0,628.0,2,0.571874737739563,31
141,1513.0,619.0,1620.0,663.0,2,0.4976024329662323,11
141,754.0,472.0,780.0,540.0,9,0.4713570475578308,12
141,1703.0,441.0,1726.0,495.0,9,0.38518133759498596,56
141,1204.0,635.0,1222.0,677.0,0,0.37920448184013367,46
141,774.0,475.0,802.0,523.0,9,0.3218509256839752,54
141,1632.0,591.0,1691.0,629.0,2,0.3177403211593628,60
142,896.0,921.0,1345.0,1077.0,2,0.8667978644371033,3
142,1558.0,640.0,1639.0,689.0,2,0.8662906289100647,2
142,959.0,687.0,985.0,757.0,0,0.7814575433731079,5
142,1735.0,601.0,1783.0,638.0,2,0.729378879070282,18
142,1848.0,430.0,1871.0,485.0,9,0.7146553993225098,7
142,818.0,418.0,855.0,513.0,9,0.6887136101722717,8
142,995.0,686.0,1020.0,753.0,0,0.6671916246414185,6
142,925.0,675.0,949.0,738.0,0,0.6403989791870117,39
142,1021.0,396.0,1059.0,497.0,9,0.6247401237487793,22
142,1836.0,655.0,1920.0,732.0,2,0.6060940623283386,4
142,1804.0,600.0,1844.0,627.0,2,0.5659421682357788,31
142,754.0,472.0,780.0,540.0,9,0.4732381999492645,12
142,1510.0,619.0,1624.0,664.0,2,0.4412306547164917,11
142,1703.0,441.0,1726.0,495.0,9,0.38389894366264343,56
142,1204.0,635.0,1222.0,677.0,0,0.37344831228256226,46
142,774.0,475.0,802.0,523.0,9,0.32156941294670105,54
142,1632.0,591.0,1691.0,629.0,2,0.31706997752189636,60
143,901.0,919.0,1347.0,1077.0,2,0.8863976001739502,3
143,1558.0,639.0,1637.0,689.0,2,0.8599985241889954,2
143,959.0,687.0,985.0,757.0,0,0.7789236307144165,5
143,1735.0,600.0,1782.0,637.0,2,0.7686624526977539,18
143,1848.0,430.0,1871.0,485.0,9,0.7165126204490662,7
143,818.0,418.0,855.0,513.0,9,0.6883360147476196,8
143,995.0,686.0,1020.0,753.0,0,0.6686010360717773,6
143,1021.0,396.0,1059.0,497.0,9,0.6251497268676758,22
143,1836.0,655.0,1920.0,732.0,2,0.6227973103523254,4
143,925.0,675.0,949.0,739.0,0,0.6043888330459595,39
143,1804.0,599.0,1843.0,628.0,2,0.5850764513015747,31
143,1513.0,619.0,1618.0,664.0,2,0.48724883794784546,11
143,754.0,472.0,780.0,540.0,9,0.47251081466674805,12
143,1703.0,440.0,1726.0,495.0,9,0.3875280022621155,56
143,1204.0,635.0,1222.0,677.0,0,0.377620130777359,46
143,1632.0,591.0,1691.0,629.0,2,0.3383388817310333,60
143,774.0,475.0,802.0,523.0,9,0.32128047943115234,54
144,905.0,917.0,1350.0,1077.0,2,0.856672465801239,3
144,1554.0,639.0,1637.0,690.0,2,0.8514869213104248,2
144,1733.0,601.0,1782.0,637.0,2,0.783194899559021,18
144,959.0,686.0,985.0,757.0,0,0.7770681381225586,5
144,1848.0,430.0,1871.0,485.0,9,0.7154538035392761,7
144,818.0,418.0,855.0,513.0,9,0.6883547306060791,8
144,995.0,686.0,1020.0,753.0,0,0.6693174242973328,6
144,1802.0,600.0,1843.0,628.0,2,0.6378598809242249,31
144,1021.0,396.0,1059.0,497.0,9,0.6231897473335266,22
144,926.0,675.0,949.0,739.0,0,0.611808717250824,39
144,1836.0,655.0,1920.0,732.0,2,0.6114261746406555,4
144,754.0,472.0,780.0,540.0,9,0.4743073880672455,12
144,1510.0,620.0,1622.0,664.0,2,0.4595140814781189,11
144,1703.0,440.0,1726.0,495.0,9,0.3885108530521393,56
144,1204.0,635.0,1222.0,677.0,0,0.3745476305484772,46
144,1632.0,591.0,1692.0,629.0,2,0.33789533376693726,60
144,774.0,475.0,802.0,523.0,9,0.3215983808040619,54
145,912.0,915.0,1352.0,1077.0,2,0.8682951331138611,3
145,1554.0,640.0,1636.0,691.0,2,0.8526408076286316,2
145,1732.0,602.0,1782.0,638.0,2,0.7934196591377258,18
145,959.0,686.0,985.0,757.0,0,0.7739746570587158,5
145,1847.0,430.0,1871.0,486.0,9,0.7157332301139832,7
145,995.0,686.0,1020.0,753.0,0,0.7131498456001282,6
145,1802.0,600.0,1841.0,629.0,2,0.6967518329620361,31
145,818.0,418.0,855.0,513.0,9,0.6855451464653015,8
145,925.0,674.0,950.0,740.0,0,0.6220442652702332,39
145,1021.0,395.0,1059.0,497.0,9,0.6137957572937012,22
145,1836.0,655.0,1920.0,732.0,2,0.6048449873924255,4
145,1510.0,620.0,1621.0,664.0,2,0.5065031051635742,11
145,754.0,472.0,780.0,540.0,9,0.4734037518501282,12
145,1704.0,449.0,1726.0,494.0,9,0.39718806743621826,56
145,1204.0,635.0,1222.0,677.0,0,0.377489298582077,46
145,1631.0,591.0,1692.0,629.0,2,0.36250054836273193,60
145,774.0,475.0,802.0,523.0,9,0.3226894736289978,54
146,921.0,912.0,1356.0,1076.0,2,0.8507540225982666,3
146,1552.0,640.0,1634.0,692.0,2,0.8218997120857239,2
146,1731.0,602.0,1780.0,639.0,2,0.7859151363372803,18
146,959.0,685.0,984.0,757.0,0,0.7759336233139038,5
146,995.0,685.0,1020.0,753.0,0,0.7179921269416809,6
146,1847.0,430.0,1871.0,486.0,9,0.7151120901107788,7
146,1801.0,601.0,1840.0,629.0,2,0.7025126814842224,31
146,818.0,418.0,855.0,513.0,9,0.6852807998657227,8
146,927.0,674.0,951.0,740.0,0,0.6844756007194519,39
146,1021.0,395.0,1059.0,497.0,9,0.6134586334228516,22
146,1836.0,655.0,1920.0,732.0,2,0.6020941734313965,4
146,754.0,472.0,780.0,540.0,9,0.4720596671104431,12
146,1514.0,620.0,1616.0,663.0,2,0.4279256761074066,11
146,1704.0,449.0,1726.0,494.0,9,0.3995910882949829,56
146,1204.0,635.0,1222.0,677.0,0,0.37577274441719055,46
146,1631.0,591.0,1691.0,630.0,2,0.34710344672203064,60
146,774.0,475.0,802.0,523.0,9,0.32327282428741455,54
147,920.0,912.0,1356.0,1076.0,2,0.8480726480484009,3
147,1552.0,640.0,1634.0,692.0,2,0.821010947227478,2
147,1731.0,602.0,1780.0,639.0,2,0.7864049673080444,18
147,959.0,685.0,984.0,757.0,0,0.775944709777832,5
147,995.0,685.0,1020.0,753.0,0,0.7179933786392212,6
147,1847.0,430.0,1871.0,486.0,9,0.7151206135749817,7
147,1801.0,601.0,1840.0,629.0,2,0.7029992938041687,31
147,818.0,418.0,855.0,513.0,9,0.6850618124008179,8
147,927.0,674.0,951.0,740.0,0,0.6845070719718933,39
147,1021.0,395.0,1059.0,497.0,9,0.6134651899337769,22
147,1836.0,655.0,1920.0,732.0,2,0.602449893951416,4
147,754.0,472.0,780.0,540.0,9,0.4723759889602661,12
147,1514.0,620.0,1616.0,663.0,2,0.4219391345977783,11
147,1704.0,449.0,1726.0,494.0,9,0.39943450689315796,56
147,1204.0,635.0,1222.0,677.0,0,0.37583327293395996,46
147,1631.0,591.0,1691.0,630.0,2,0.3474879562854767,60
147,774.0,475.0,802.0,523.0,9,0.32340580224990845,54
148,926.0,911.0,1358.0,1076.0,2,0.8641334176063538,3
148,1551.0,640.0,1632.0,693.0,2,0.8137420415878296,2
148,958.0,685.0,984.0,757.0,0,0.7732161283493042,5
148,1731.0,602.0,1780.0,639.0,2,0.7645285129547119,18
148,1847.0,430.0,1871.0,486.0,9,0.7133862972259521,7
148,995.0,684.0,1020.0,753.0,0,0.7118963003158569,6
148,1800.0,602.0,1840.0,629.0,2,0.6951454877853394,31
148,927.0,674.0,951.0,740.0,0,0.6867968440055847,39
148,818.0,418.0,855.0,513.0,9,0.6863368153572083,8
148,1021.0,395.0,1059.0,497.0,9,0.6155681610107422,22
148,1836.0,655.0,1920.0,732.0,2,0.5847777128219604,4
148,754.0,472.0,780.0,540.0,9,0.4733973443508148,12
148,1704.0,449.0,1726.0,494.0,9,0.3983317017555237,56
148,1514.0,619.0,1614.0,663.0,2,0.390880823135376,11
148,1204.0,635.0,1222.0,677.0,0,0.37459516525268555,46
148,1631.0,591.0,1691.0,630.0,2,0.32492563128471375,60
148,774.0,475.0,802.0,523.0,9,0.32393133640289307,54
149,929.0,909.0,1359.0,1076.0,2,0.8853089213371277,3
149,1551.0,641.0,1631.0,693.0,2,0.8378470540046692,2
149,959.0,685.0,984.0,757.0,0,0.7712072730064392,5
149,1729.0,602.0,1780.0,639.0,2,0.7631720900535583,18
149,1847.0,430.0,1871.0,486.0,9,0.7141585350036621,7
149,996.0,684.0,1020.0,753.0,0,0.712571918964386,6
149,1799.0,600.0,1839.0,630.0,2,0.7058758735656738,31
149,927.0,674.0,951.0,740.0,0,0.6976361274719238,39
149,818.0,418.0,855.0,513.0,9,0.6860347390174866,8
149,1021.0,395.0,1059.0,497.0,9,0.6195485591888428,22
149,1836.0,655.0,1920.0,732.0,2,0.6040717363357544,4
149,754.0,472.0,780.0,540.0,9,0.47315678000450134,12
149,1204.0,635.0,1222.0,677.0,0,0.382729172706604,46
149,1704.0,449.0,1725.0,494.0,9,0.37665820121765137,56
149,1510.0,620.0,1623.0,663.0,2,0.35502487421035767,11
149,1631.0,591.0,1691.0,630.0,2,0.34984341263771057,60
149,774.0,475.0,802.0,523.0,9,0.32414767146110535,54
150,934.0,909.0,1363.0,1076.0,2,0.8921172022819519,3
150,1547.0,642.0,1629.0,694.0,2,0.8365128040313721,2
150,959.0,685.0,984.0,757.0,0,0.7705902457237244,5
150,1799.0,600.0,1839.0,630.0,2,0.729867160320282,31
150,1729.0,603.0,1779.0,639.0,2,0.7169048190116882,18
150,1847.0,430.0,1871.0,486.0,9,0.7148913741111755,7
150,996.0,684.0,1020.0,753.0,0,0.7130468487739563,6
150,927.0,674.0,951.0,740.0,0,0.6969086527824402,39
150,818.0,418.0,855.0,513.0,9,0.6837645173072815,8
150,1021.0,395.0,1059.0,497.0,9,0.6191548109054565,22
150,1836.0,655.0,1920.0,732.0,2,0.602401852607727,4
150,754.0,472.0,780.0,540.0,9,0.4720970690250397,12
150,1204.0,635.0,1222.0,677.0,0,0.3866291642189026,46
150,1517.0,620.0,1622.0,660.0,2,0.3431425988674164,11
150,1631.0,591.0,1692.0,630.0,2,0.34119582176208496,60
150,1703.0,442.0,1726.0,494.0,9,0.3411671817302704,56
150,774.0,475.0,802.0,523.0,9,0.3235403001308441,54
151,939.0,908.0,1366.0,1076.0,2,0.8823363780975342,3
151,1545.0,643.0,1628.0,695.0,2,0.8315474987030029,2
151,959.0,687.0,985.0,756.0,0,0.7846146821975708,5
151,997.0,688.0,1020.0,752.0,0,0.7138860821723938,6
151,1799.0,601.0,1839.0,630.0,2,0.7113907337188721,31
151,1848.0,430.0,1870.0,485.0,9,0.7106555104255676,7
151,928.0,675.0,951.0,739.0,0,0.7105172872543335,39
151,818.0,418.0,855.0,513.0,9,0.701885461807251,8
151,1728.0,604.0,1777.0,639.0,2,0.6792101263999939,18
151,1022.0,395.0,1059.0,497.0,9,0.6070370674133301,22
151,1836.0,655.0,1920.0,732.0,2,0.6025406718254089,4
151,754.0,472.0,780.0,540.0,9,0.478007972240448,12
151,1204.0,635.0,1222.0,677.0,0,0.37475594878196716,46
151,1704.0,450.0,1726.0,493.0,9,0.36359646916389465,56
151,1886.0,428.0,1914.0,464.0,9,0.3490196466445923,61
151,1631.0,591.0,1692.0,630.0,2,0.334897518157959,60
151,1525.0,619.0,1623.0,658.0,2,0.3326955735683441,11
151,774.0,475.0,802.0,523.0,9,0.32586929202079773,54
152,946.0,904.0,1371.0,1077.0,2,0.8819679021835327,3
152,1540.0,644.0,1624.0,696.0,2,0.8516762256622314,2
152,959.0,687.0,985.0,756.0,0,0.7789092659950256,5
152,997.0,688.0,1020.0,752.0,0,0.7134240865707397,6
152,1797.0,599.0,1839.0,630.0,2,0.7124189138412476,31
152,1848.0,430.0,1870.0,485.0,9,0.7116096019744873,7
152,929.0,674.0,953.0,738.0,0,0.7034462094306946,39
152,818.0,418.0,855.0,513.0,9,0.7007604241371155,8
152,1725.0,605.0,1777.0,640.0,2,0.6696752905845642,18
152,1836.0,655.0,1920.0,732.0,2,0.6230706572532654,4
152,1021.0,395.0,1059.0,497.0,9,0.6091392636299133,22
152,754.0,472.0,780.0,540.0,9,0.47810572385787964,12
152,1204.0,635.0,1222.0,677.0,0,0.3714302182197571,46
152,1704.0,450.0,1726.0,493.0,9,0.36679941415786743,56
152,1886.0,428.0,1914.0,464.0,9,0.34915491938591003,61
152,1631.0,591.0,1692.0,630.0,2,0.34285789728164673,60
152,774.0,475.0,802.0,523.0,9,0.3270052373409271,54
153,947.0,904.0,1371.0,1077.0,2,0.8760446310043335,3
153,1540.0,644.0,1624.0,696.0,2,0.8521234393119812,2
153,959.0,687.0,985.0,756.0,0,0.7790730595588684,5
153,1796.0,600.0,1839.0,630.0,2,0.7183993458747864,31
153,929.0,675.0,952.0,739.0,0,0.7162681818008423,39
153,997.0,688.0,1020.0,752.0,0,0.7143428921699524,6
153,1848.0,430.0,1870.0,485.0,9,0.7113287448883057,7
153,818.0,418.0,855.0,513.0,9,0.7009749412536621,8
153,1725.0,605.0,1777.0,640.0,2,0.6588866114616394,18
153,1836.0,655.0,1920.0,732.0,2,0.6216696500778198,4
153,1021.0,395.0,1059.0,497.0,9,0.6096713542938232,22
153,754.0,472.0,780.0,540.0,9,0.47836461663246155,12
153,1704.0,450.0,1726.0,493.0,9,0.38349100947380066,56
153,1204.0,635.0,1222.0,677.0,0,0.37207403779029846,46
153,1886.0,428.0,1914.0,464.0,9,0.34881532192230225,61
153,1631.0,591.0,1692.0,630.0,2,0.3382106423377991,60
153,774.0,475.0,802.0,523.0,9,0.32727915048599243,54
154,951.0,904.0,1373.0,1077.0,2,0.8741208910942078,3
154,1538.0,645.0,1622.0,696.0,2,0.8587157726287842,2
154,959.0,686.0,985.0,756.0,0,0.776833176612854,5
154,929.0,675.0,953.0,739.0,0,0.731582522392273,39
154,1796.0,599.0,1838.0,630.0,2,0.7140858173370361,31
154,1848.0,430.0,1870.0,485.0,9,0.7123765349388123,7
154,996.0,688.0,1020.0,752.0,0,0.7118105292320251,6
154,818.0,418.0,855.0,513.0,9,0.7026199102401733,8
154,1724.0,603.0,1775.0,640.0,2,0.6498426198959351,18
154,1836.0,655.0,1920.0,732.0,2,0.6189283728599548,4
154,1021.0,395.0,1059.0,497.0,9,0.6092241406440735,22
154,754.0,472.0,780.0,540.0,9,0.47991660237312317,12
154,1204.0,635.0,1222.0,677.0,0,0.3723376989364624,46
154,1703.0,446.0,1726.0,493.0,9,0.35346096754074097,56
154,1886.0,428.0,1914.0,464.0,9,0.3508836328983307,61
154,1631.0,591.0,1692.0,630.0,2,0.3490842878818512,60
154,774.0,475.0,802.0,523.0,9,0.32757994532585144,54
155,955.0,900.0,1373.0,1077.0,2,0.9004020690917969,3
155,1536.0,644.0,1621.0,697.0,2,0.8409191966056824,2
155,959.0,687.0,985.0,756.0,0,0.7794592380523682,5
155,929.0,675.0,953.0,738.0,0,0.7320392727851868,39
155,997.0,687.0,1020.0,752.0,0,0.7223793864250183,6
155,1848.0,430.0,1870.0,485.0,9,0.7134853005409241,7
155,1722.0,603.0,1775.0,641.0,2,0.7098828554153442,18
155,1796.0,600.0,1837.0,631.0,2,0.7088454961776733,31
155,818.0,418.0,855.0,513.0,9,0.7027843594551086,8
155,1836.0,655.0,1920.0,732.0,2,0.6187588572502136,4
155,1021.0,395.0,1059.0,497.0,9,0.6063552498817444,22
155,754.0,472.0,780.0,540.0,9,0.4813324511051178,12
155,1204.0,635.0,1222.0,677.0,0,0.3704684376716614,46
155,1886.0,428.0,1914.0,464.0,9,0.3548471927642822,61
155,1631.0,591.0,1692.0,630.0,2,0.35326799750328064,60
155,1703.0,446.0,1726.0,493.0,9,0.3483472764492035,56
155,774.0,475.0,802.0,523.0,9,0.3271336853504181,54
156,960.0,899.0,1375.0,1077.0,2,0.8850888013839722,3
156,1533.0,645.0,1620.0,698.0,2,0.8600125312805176,2
156,959.0,687.0,985.0,756.0,0,0.7772650718688965,5
156,996.0,687.0,1020.0,752.0,0,0.7190597653388977,6
156,1848.0,430.0,1870.0,485.0,9,0.7129055857658386,7
156,929.0,675.0,952.0,739.0,0,0.7073799967765808,39
156,818.0,418.0,855.0,513.0,9,0.7030231356620789,8
156,1795.0,599.0,1837.0,630.0,2,0.7004579901695251,31
156,1722.0,605.0,1774.0,642.0,2,0.6923341751098633,18
156,1836.0,655.0,1920.0,732.0,2,0.6263183355331421,4
156,1022.0,395.0,1059.0,497.0,9,0.608738124370575,22
156,754.0,472.0,780.0,540.0,9,0.48034101724624634,12
156,1204.0,635.0,1222.0,677.0,0,0.3762197494506836,46
156,1886.0,428.0,1914.0,464.0,9,0.3548552393913269,61
156,1631.0,591.0,1692.0,630.0,2,0.35138145089149475,60
156,1703.0,446.0,1726.0,493.0,9,0.3374161720275879,56
156,774.0,475.0,802.0,523.0,9,0.3275994062423706,54
157,963.0,899.0,1377.0,1077.0,2,0.8710530996322632,3
157,1533.0,645.0,1618.0,698.0,2,0.847946286201477,2
157,959.0,686.0,985.0,756.0,0,0.7744705677032471,5
157,929.0,675.0,953.0,737.0,0,0.7246506810188293,39
157,1720.0,602.0,1775.0,642.0,2,0.7129858136177063,18
157,1848.0,430.0,1870.0,485.0,9,0.7115466594696045,7
157,1794.0,598.0,1837.0,631.0,2,0.7099677324295044,31
157,996.0,688.0,1020.0,752.0,0,0.7079366445541382,6
157,818.0,418.0,855.0,513.0,9,0.7043365240097046,8
157,1836.0,655.0,1920.0,732.0,2,0.6159769296646118,4
157,1021.0,395.0,1059.0,497.0,9,0.6080576777458191,22
157,754.0,472.0,780.0,540.0,9,0.48202234506607056,12
157,1703.0,446.0,1726.0,493.0,9,0.385120689868927,56
157,1204.0,635.0,1222.0,677.0,0,0.37348419427871704,46
157,1886.0,428.0,1914.0,464.0,9,0.35643139481544495,61
157,1632.0,591.0,1692.0,630.0,2,0.3316093683242798,60
157,774.0,475.0,802.0,523.0,9,0.3291267156600952,54
158,974.0,896.0,1382.0,1077.0,2,0.8789796233177185,3
158,1529.0,647.0,1614.0,700.0,2,0.8326328992843628,2
158,959.0,686.0,985.0,756.0,0,0.7649675011634827,5
158,1792.0,600.0,1836.0,632.0,2,0.7150626182556152,31
158,1848.0,430.0,1870.0,485.0,9,0.7135541439056396,7
158,931.0,673.0,956.0,738.0,0,0.710824191570282,39
158,818.0,418.0,855.0,513.0,9,0.7038720846176147,8
158,996.0,688.0,1020.0,752.0,0,0.6940630078315735,6
158,1719.0,604.0,1772.0,644.0,2,0.6627588868141174,18
158,1836.0,655.0,1920.0,732.0,2,0.6126150488853455,4
158,1021.0,395.0,1059.0,497.0,9,0.6084073781967163,22
158,754.0,472.0,780.0,540.0,9,0.4782258868217468,12
158,1529.0,613.0,1661.0,659.0,2,0.4520042836666107,60
158,1204.0,635.0,1222.0,677.0,0,0.3843207359313965,46
158,1886.0,428.0,1914.0,464.0,9,0.3561442196369171,61
158,1632.0,591.0,1692.0,630.0,2,0.3417927324771881,56
158,1703.0,443.0,1725.0,493.0,9,0.3324291408061981,62
158,774.0,475.0,802.0,523.0,9,0.32557743787765503,54
159,974.0,896.0,1382.0,1077.0,2,0.8767670392990112,3
159,1528.0,647.0,1614.0,700.0,2,0.842394232749939,2
159,960.0,686.0,985.0,756.0,0,0.763493537902832,5
159,1792.0,600.0,1835.0,632.0,2,0.7145820260047913,31
159,930.0,673.0,956.0,738.0,0,0.7142191529273987,39
159,1848.0,430.0,1870.0,485.0,9,0.7140241265296936,7
159,818.0,418.0,855.0,513.0,9,0.7040458917617798,8
159,997.0,688.0,1020.0,752.0,0,0.6965950727462769,6
159,1719.0,605.0,1772.0,643.0,2,0.6557203531265259,18
159,1836.0,655.0,1920.0,732.0,2,0.6118009686470032,4
159,1021.0,395.0,1059.0,497.0,9,0.6100119948387146,22
159,754.0,472.0,780.0,540.0,9,0.4785890281200409,12
159,1528.0,612.0,1661.0,659.0,2,0.45504486560821533,60
159,1204.0,635.0,1222.0,677.0,0,0.3833951950073242,46
159,1702.0,426.0,1726.0,494.0,9,0.36206310987472534,62
159,1886.0,428.0,1914.0,464.0,9,0.3590719699859619,61
159,1632.0,591.0,1692.0,630.0,2,0.34889087080955505,56
159,774.0,475.0,802.0,523.0,9,0.3269844651222229,54
160,1526.0,647.0,1613.0,701.0,2,0.8507605195045471,2
160,978.0,895.0,1386.0,1077.0,2,0.8163505792617798,3
160,959.0,687.0,985.0,756.0,0,0.7580317258834839,5
160,1848.0,430.0,1870.0,485.0,9,0.7133721709251404,7
160,1792.0,602.0,1834.0,633.0,2,0.7099090814590454,31
160,818.0,418.0,855.0,513.0,9,0.702167809009552,8
160,997.0,688.0,1020.0,752.0,0,0.6975467205047607,6
160,931.0,674.0,957.0,737.0,0,0.6909171938896179,39
160,1718.0,604.0,1772.0,644.0,2,0.6872154474258423,18
160,1836.0,655.0,1920.0,732.0,2,0.6072361469268799,4
160,1021.0,395.0,1059.0,497.0,9,0.6058806777000427,22
160,754.0,472.0,780.0,540.0,9,0.4762871265411377,12
160,1530.0,612.0,1660.0,658.0,2,0.420459121465683,60
160,1204.0,635.0,1222.0,677.0,0,0.3793354630470276,46
160,1703.0,429.0,1726.0,493.0,9,0.3787902891635895,62
160,1886.0,428.0,1914.0,464.0,9,0.3561202883720398,61
160,1632.0,591.0,1692.0,630.0,2,0.3389827311038971,56
160,774.0,475.0,802.0,523.0,9,0.3253602683544159,54
161,1525.0,647.0,1613.0,700.0,2,0.8681584596633911,2
161,982.0,893.0,1386.0,1077.0,2,0.8588528633117676,3
161,960.0,687.0,985.0,756.0,0,0.7661153078079224,5
161,1848.0,430.0,1870.0,485.0,9,0.7127156853675842,7
161,818.0,418.0,855.0,513.0,9,0.7031335830688477,8
161,1792.0,603.0,1834.0,633.0,2,0.7028810381889343,31
161,997.0,689.0,1020.0,752.0,0,0.7016949653625488,6
161,932.0,673.0,956.0,736.0,0,0.6983473300933838,39
161,1022.0,395.0,1059.0,497.0,9,0.6078991889953613,22
161,1836.0,655.0,1920.0,732.0,2,0.6038827896118164,4
161,1718.0,605.0,1771.0,643.0,2,0.5937488675117493,18
161,1529.0,612.0,1659.0,658.0,2,0.48279377818107605,60
161,754.0,472.0,780.0,540.0,9,0.4776151478290558,12
161,1204.0,635.0,1222.0,677.0,0,0.37476441264152527,46
161,1886.0,428.0,1914.0,464.0,9,0.35876965522766113,61
161,1703.0,434.0,1726.0,493.0,9,0.3525613844394684,62
161,774.0,475.0,802.0,523.0,9,0.32503703236579895,54
161,1633.0,591.0,1692.0,630.0,2,0.32110002636909485,56
162,987.0,894.0,1388.0,1079.0,2,0.8876504302024841,3
162,1523.0,648.0,1612.0,702.0,2,0.867970883846283,2
162,960.0,687.0,985.0,756.0,0,0.7612385153770447,5
162,1848.0,430.0,1870.0,485.0,9,0.7151330709457397,7
162,996.0,688.0,1020.0,752.0,0,0.7061029076576233,6
162,818.0,418.0,855.0,513.0,9,0.7052215337753296,8
162,1791.0,604.0,1834.0,633.0,2,0.6780930161476135,31
162,933.0,673.0,956.0,736.0,0,0.6708793640136719,39
162,1836.0,655.0,1920.0,732.0,2,0.6124990582466125,4
162,1021.0,395.0,1059.0,497.0,9,0.6080105900764465,22
162,1718.0,606.0,1770.0,644.0,2,0.6005676984786987,18
162,754.0,472.0,780.0,540.0,9,0.47885504364967346,12
162,1530.0,613.0,1659.0,659.0,2,0.4441162943840027,60
162,1204.0,635.0,1222.0,677.0,0,0.3752606511116028,46
162,1703.0,432.0,1726.0,494.0,9,0.36691564321517944,62
162,1886.0,428.0,1914.0,464.0,9,0.36323025822639465,61
162,1632.0,591.0,1692.0,630.0,2,0.33766263723373413,56
162,774.0,475.0,802.0,523.0,9,0.32381972670555115,54
163,991.0,892.0,1390.0,1079.0,2,0.8736388087272644,3
163,1519.0,648.0,1610.0,703.0,2,0.8512201309204102,2
163,959.0,687.0,985.0,756.0,0,0.7528525590896606,5
163,1715.0,605.0,1770.0,645.0,2,0.7340731620788574,18
163,1848.0,430.0,1870.0,485.0,9,0.7140995264053345,7
163,818.0,418.0,855.0,513.0,9,0.7059592604637146,8
163,996.0,688.0,1020.0,752.0,0,0.7054306864738464,6
163,1791.0,604.0,1833.0,634.0,2,0.700230062007904,31
163,935.0,673.0,957.0,736.0,0,0.6326188445091248,39
163,1836.0,655.0,1920.0,732.0,2,0.6242023706436157,4
163,1021.0,395.0,1059.0,497.0,9,0.6084790229797363,22
163,754.0,472.0,780.0,540.0,9,0.4780152142047882,12
