frame id,xmin,ymin,xmax,ymax,class,score
286,1301.0,777.0,1546.0,948.0,2.0,0.8316307663917542
286,1472.0,642.0,1572.0,705.0,2.0,0.8214132785797119
286,1630.0,637.0,1702.0,699.0,2.0,0.8182729482650757
286,1224.0,910.0,1667.0,1076.0,2.0,0.7793778777122498
286,1835.0,654.0,1920.0,733.0,2.0,0.5939709544181824
286,758.0,474.0,797.0,534.0,9.0,0.5541446805000305
286,1851.0,438.0,1872.0,487.0,9.0,0.5336434245109558
286,995.0,686.0,1024.0,756.0,0.0,0.4900793731212616
286,954.0,681.0,992.0,760.0,0.0,0.48639583587646484
286,1019.0,394.0,1062.0,492.0,9.0,0.4713776111602783
286,1546.0,617.0,1617.0,662.0,2.0,0.42580676078796387
287,812.0,916.0,1271.0,1078.0,2.0,0.8804963827133179
287,1225.0,700.0,1378.0,783.0,2.0,0.8704536557197571
287,1304.0,775.0,1546.0,947.0,2.0,0.8539835810661316
287,1627.0,638.0,1701.0,700.0,2.0,0.8203350901603699
287,1219.0,908.0,1671.0,1077.0,2.0,0.8158139586448669
287,1622.0,762.0,1779.0,900.0,2.0,0.8068467974662781
287,1469.0,637.0,1571.0,704.0,2.0,0.7908923625946045
287,1835.0,654.0,1920.0,733.0,2.0,0.5913501977920532
287,758.0,474.0,797.0,534.0,9.0,0.5509889721870422
287,1851.0,438.0,1872.0,487.0,9.0,0.5249096751213074
287,953.0,680.0,992.0,760.0,0.0,0.47832202911376953
287,1019.0,394.0,1062.0,492.0,9.0,0.46665143966674805
287,994.0,685.0,1024.0,756.0,0.0,0.45942047238349915
287,1548.0,617.0,1618.0,661.0,2.0,0.38617151975631714
288,814.0,915.0,1273.0,1078.0,2.0,0.884480893611908
288,1220.0,701.0,1375.0,784.0,2.0,0.8742884993553162
288,1304.0,775.0,1548.0,947.0,2.0,0.8637833595275879
288,1212.0,903.0,1676.0,1076.0,2.0,0.8359509110450745
288,1625.0,760.0,1779.0,898.0,2.0,0.8137335777282715
288,1466.0,636.0,1570.0,704.0,2.0,0.7844778299331665
288,1622.0,641.0,1699.0,699.0,2.0,0.7551640272140503
288,1835.0,654.0,1920.0,733.0,2.0,0.5935420989990234
288,758.0,474.0,797.0,534.0,9.0,0.5501226186752319
288,1851.0,438.0,1872.0,487.0,9.0,0.5233189463615417
288,951.0,678.0,992.0,760.0,0.0,0.4917159676551819
288,1019.0,394.0,1062.0,492.0,9.0,0.4659692049026489
288,995.0,685.0,1025.0,756.0,0.0,0.4593772292137146
288,1548.0,617.0,1619.0,662.0,2.0,0.3625320494174957
289,1214.0,702.0,1369.0,784.0,2.0,0.8546710014343262
289,1304.0,775.0,1549.0,945.0,2.0,0.8408624529838562
289,1227.0,897.0,1678.0,1075.0,2.0,0.8110979795455933
289,823.0,915.0,1274.0,1078.0,2.0,0.8105424642562866
289,1620.0,641.0,1697.0,701.0,2.0,0.791917085647583
289,1461.0,638.0,1568.0,705.0,2.0,0.7859355807304382
289,1625.0,759.0,1781.0,894.0,2.0,0.7503980994224548
289,1835.0,655.0,1920.0,733.0,2.0,0.6021031737327576
289,759.0,474.0,797.0,533.0,9.0,0.5327560305595398
289,950.0,672.0,990.0,759.0,0.0,0.5270543694496155
289,1851.0,438.0,1872.0,487.0,9.0,0.5222727060317993
289,1020.0,394.0,1062.0,492.0,9.0,0.4813017249107361
289,994.0,685.0,1024.0,756.0,0.0,0.4224589169025421
289,1549.0,617.0,1619.0,662.0,2.0,0.37037935853004456
289,1798.0,575.0,1870.0,604.0,2.0,0.32400766015052795
290,826.0,915.0,1271.0,1080.0,2.0,0.8858521580696106
290,1248.0,893.0,1684.0,1073.0,2.0,0.8774664402008057
290,1207.0,702.0,1363.0,786.0,2.0,0.8752774000167847
290,1314.0,771.0,1546.0,952.0,2.0,0.8719385266304016
290,1455.0,641.0,1561.0,705.0,2.0,0.8147788643836975
290,1631.0,754.0,1778.0,894.0,2.0,0.7651056051254272
290,1618.0,646.0,1696.0,705.0,2.0,0.7612901329994202
290,1835.0,653.0,1920.0,733.0,2.0,0.5493540167808533
290,950.0,673.0,988.0,758.0,0.0,0.5174705982208252
290,1851.0,437.0,1872.0,488.0,9.0,0.5084653496742249
290,1542.0,617.0,1618.0,663.0,2.0,0.5079521536827087
290,759.0,474.0,798.0,532.0,9.0,0.502692699432373
290,1020.0,393.0,1062.0,493.0,9.0,0.48450297117233276
290,995.0,687.0,1023.0,756.0,0.0,0.37917569279670715
291,826.0,915.0,1271.0,1080.0,2.0,0.8847599029541016
291,1247.0,893.0,1684.0,1073.0,2.0,0.8792217969894409
291,1207.0,702.0,1363.0,786.0,2.0,0.874323308467865
291,1314.0,771.0,1546.0,951.0,2.0,0.8740782141685486
291,1455.0,641.0,1561.0,705.0,2.0,0.815724790096283
291,1631.0,754.0,1778.0,895.0,2.0,0.7772258520126343
291,1618.0,646.0,1696.0,705.0,2.0,0.7607007622718811
291,1835.0,654.0,1920.0,733.0,2.0,0.5450987815856934
291,950.0,673.0,988.0,758.0,0.0,0.5167756080627441
291,1542.0,617.0,1618.0,663.0,2.0,0.5163131952285767
291,759.0,474.0,798.0,532.0,9.0,0.5026546716690063
291,1851.0,437.0,1872.0,487.0,9.0,0.4957425594329834
291,1020.0,393.0,1062.0,493.0,9.0,0.47963401675224304
291,995.0,686.0,1023.0,756.0,0.0,0.3790619671344757
292,1316.0,772.0,1545.0,950.0,2.0,0.8896453976631165
292,829.0,914.0,1272.0,1079.0,2.0,0.8779902458190918
292,1265.0,889.0,1688.0,1074.0,2.0,0.870258629322052
292,1201.0,703.0,1360.0,788.0,2.0,0.8635413646697998
292,1634.0,752.0,1776.0,893.0,2.0,0.7962692379951477
292,1452.0,642.0,1557.0,707.0,2.0,0.7803068161010742
292,1614.0,646.0,1693.0,705.0,2.0,0.7693691253662109
292,950.0,674.0,988.0,758.0,0.0,0.538705050945282
292,1835.0,654.0,1920.0,733.0,2.0,0.5313900113105774
292,1542.0,616.0,1618.0,662.0,2.0,0.5055760741233826
292,759.0,474.0,798.0,532.0,9.0,0.4980218708515167
292,1851.0,437.0,1872.0,487.0,9.0,0.49415603280067444
292,1020.0,393.0,1062.0,493.0,9.0,0.46623238921165466
292,994.0,686.0,1023.0,756.0,0.0,0.3381640613079071
292,1576.0,622.0,1693.0,683.0,2.0,0.3040473461151123
293,1317.0,770.0,1546.0,949.0,2.0,0.8891007900238037
293,832.0,913.0,1273.0,1079.0,2.0,0.8740551471710205
293,1267.0,883.0,1687.0,1076.0,2.0,0.8680974245071411
293,1197.0,703.0,1356.0,789.0,2.0,0.8457185626029968
293,1449.0,642.0,1554.0,706.0,2.0,0.7886322140693665
293,1613.0,646.0,1691.0,705.0,2.0,0.7832426428794861
293,1636.0,750.0,1775.0,889.0,2.0,0.7748786211013794
293,1836.0,654.0,1920.0,733.0,2.0,0.5446959733963013
293,949.0,674.0,988.0,758.0,0.0,0.5318266153335571
293,1539.0,616.0,1617.0,662.0,2.0,0.5192800164222717
293,759.0,474.0,798.0,532.0,9.0,0.49673163890838623
293,1851.0,437.0,1872.0,487.0,9.0,0.4959525465965271
293,1020.0,393.0,1062.0,493.0,9.0,0.4662232995033264
293,1594.0,625.0,1691.0,689.0,2.0,0.3654804229736328
293,995.0,687.0,1023.0,756.0,0.0,0.35109829902648926
294,1317.0,769.0,1546.0,947.0,2.0,0.8958254456520081
294,831.0,912.0,1276.0,1079.0,2.0,0.8705739378929138
294,1280.0,878.0,1691.0,1077.0,2.0,0.8634229898452759
294,1192.0,705.0,1353.0,791.0,2.0,0.8457968831062317
294,1636.0,749.0,1780.0,885.0,2.0,0.8248928189277649
294,1610.0,646.0,1689.0,707.0,2.0,0.7823550701141357
294,1446.0,640.0,1552.0,710.0,2.0,0.7301938533782959
294,1836.0,654.0,1920.0,733.0,2.0,0.564385175704956
294,950.0,673.0,988.0,758.0,0.0,0.5305126905441284
294,759.0,474.0,798.0,532.0,9.0,0.4951227307319641
294,1851.0,437.0,1872.0,487.0,9.0,0.4922761619091034
294,1538.0,615.0,1617.0,661.0,2.0,0.49100086092948914
294,1020.0,393.0,1062.0,493.0,9.0,0.47476598620414734
294,995.0,686.0,1024.0,756.0,0.0,0.34154996275901794
294,247.0,796.0,283.0,877.0,0.0,0.32874318957328796
295,1317.0,770.0,1544.0,948.0,2.0,0.8767945170402527
295,1275.0,875.0,1693.0,1078.0,2.0,0.8747278451919556
295,834.0,911.0,1278.0,1078.0,2.0,0.87313312292099
295,1186.0,709.0,1348.0,791.0,2.0,0.8463272452354431
295,1635.0,749.0,1779.0,887.0,2.0,0.7816386818885803
295,1608.0,647.0,1686.0,708.0,2.0,0.7587442398071289
295,1443.0,641.0,1550.0,711.0,2.0,0.713370144367218
295,949.0,674.0,988.0,758.0,0.0,0.5445321202278137
295,1835.0,654.0,1920.0,733.0,2.0,0.5323233604431152
295,759.0,474.0,798.0,532.0,9.0,0.49632135033607483
295,1851.0,437.0,1872.0,487.0,9.0,0.48497477173805237
295,1539.0,616.0,1617.0,661.0,2.0,0.4763849973678589
295,1020.0,395.0,1061.0,491.0,9.0,0.4672502279281616
295,995.0,686.0,1024.0,756.0,0.0,0.3644047975540161
296,836.0,910.0,1284.0,1079.0,2.0,0.8806553483009338
296,1295.0,871.0,1699.0,1080.0,2.0,0.8778411149978638
296,1318.0,770.0,1547.0,947.0,2.0,0.8746746778488159
296,1604.0,645.0,1683.0,709.0,2.0,0.8376455903053284
296,1177.0,714.0,1340.0,793.0,2.0,0.8192989230155945
296,1638.0,745.0,1781.0,880.0,2.0,0.802283525466919
296,1436.0,648.0,1547.0,710.0,2.0,0.7452760934829712
296,949.0,673.0,987.0,758.0,0.0,0.5621839165687561
296,759.0,474.0,798.0,532.0,9.0,0.49614405632019043
296,1837.0,655.0,1920.0,734.0,2.0,0.4949856996536255
296,1851.0,437.0,1872.0,487.0,9.0,0.4727276563644409
296,995.0,686.0,1024.0,757.0,0.0,0.46523356437683105
296,1533.0,616.0,1618.0,661.0,2.0,0.46223583817481995
296,1020.0,395.0,1061.0,491.0,9.0,0.45550015568733215
296,254.0,787.0,299.0,880.0,0.0,0.3580688238143921
297,837.0,910.0,1284.0,1079.0,2.0,0.8804010152816772
297,1294.0,872.0,1699.0,1080.0,2.0,0.8786316514015198
297,1319.0,770.0,1547.0,947.0,2.0,0.8776935935020447
297,1603.0,646.0,1682.0,709.0,2.0,0.8422476649284363
297,1178.0,714.0,1341.0,793.0,2.0,0.825914740562439
297,1639.0,745.0,1781.0,880.0,2.0,0.8006947636604309
297,1436.0,648.0,1547.0,709.0,2.0,0.7519217729568481
297,948.0,673.0,988.0,758.0,0.0,0.5566008687019348
297,1837.0,655.0,1920.0,734.0,2.0,0.5091297626495361
297,759.0,474.0,798.0,532.0,9.0,0.49807673692703247
297,1851.0,437.0,1872.0,487.0,9.0,0.47785666584968567
297,995.0,686.0,1025.0,757.0,0.0,0.4683086574077606
297,1533.0,616.0,1618.0,661.0,2.0,0.46634694933891296
297,1020.0,395.0,1061.0,491.0,9.0,0.46220147609710693
297,254.0,788.0,299.0,881.0,0.0,0.3408467471599579
298,1319.0,772.0,1548.0,944.0,2.0,0.8714388608932495
298,1301.0,867.0,1706.0,1079.0,2.0,0.8654610514640808
298,839.0,908.0,1286.0,1079.0,2.0,0.8623349070549011
298,1173.0,715.0,1337.0,795.0,2.0,0.8531920313835144
298,1601.0,647.0,1682.0,711.0,2.0,0.8175137639045715
298,1639.0,743.0,1783.0,878.0,2.0,0.7786579132080078
298,1433.0,649.0,1545.0,710.0,2.0,0.7526222467422485
298,947.0,673.0,988.0,758.0,0.0,0.5343918204307556
298,1837.0,655.0,1920.0,734.0,2.0,0.5074198842048645
298,759.0,474.0,798.0,532.0,9.0,0.49916785955429077
298,1532.0,616.0,1619.0,662.0,2.0,0.4883934259414673
298,1851.0,437.0,1872.0,487.0,9.0,0.48231029510498047
298,1020.0,395.0,1061.0,491.0,9.0,0.47285452485084534
298,254.0,789.0,299.0,880.0,0.0,0.44939202070236206
298,995.0,684.0,1025.0,758.0,0.0,0.44572553038597107
299,1305.0,864.0,1709.0,1080.0,2.0,0.8892790675163269
299,843.0,908.0,1286.0,1080.0,2.0,0.8849077820777893
299,1314.0,773.0,1548.0,941.0,2.0,0.8691891431808472
299,1169.0,716.0,1333.0,796.0,2.0,0.8543693423271179
299,1642.0,743.0,1782.0,879.0,2.0,0.7806018590927124
299,1598.0,646.0,1681.0,712.0,2.0,0.764198899269104
299,1429.0,647.0,1541.0,712.0,2.0,0.7326385378837585
299,947.0,672.0,988.0,758.0,0.0,0.5390186905860901
299,256.0,788.0,303.0,880.0,0.0,0.5385138392448425
299,1531.0,616.0,1618.0,662.0,2.0,0.5290064215660095
299,1835.0,655.0,1920.0,733.0,2.0,0.5273388624191284
299,759.0,474.0,798.0,532.0,9.0,0.4991852939128876
299,1851.0,438.0,1872.0,487.0,9.0,0.47701695561408997
299,1020.0,395.0,1061.0,491.0,9.0,0.46707120537757874
299,995.0,684.0,1025.0,758.0,0.0,0.43913447856903076
300,1308.0,859.0,1708.0,1080.0,2.0,0.9027548432350159
300,843.0,907.0,1289.0,1080.0,2.0,0.8862029910087585
300,1315.0,772.0,1547.0,940.0,2.0,0.8425908088684082
300,1163.0,716.0,1331.0,796.0,2.0,0.8117091655731201
300,1596.0,647.0,1678.0,711.0,2.0,0.774013876914978
300,1644.0,741.0,1782.0,877.0,2.0,0.7570102214813232
300,1428.0,648.0,1535.0,712.0,2.0,0.7508947849273682
300,950.0,677.0,990.0,759.0,0.0,0.540952742099762
300,1530.0,616.0,1618.0,662.0,2.0,0.5372328758239746
300,259.0,778.0,308.0,884.0,0.0,0.5261834263801575
300,1837.0,655.0,1920.0,734.0,2.0,0.5260893106460571
300,759.0,474.0,798.0,532.0,9.0,0.5003232955932617
300,1851.0,437.0,1872.0,487.0,9.0,0.4873093068599701
300,1020.0,395.0,1061.0,491.0,9.0,0.4702373743057251
300,995.0,683.0,1025.0,758.0,0.0,0.4231826663017273
301,1315.0,857.0,1709.0,1080.0,2.0,0.891240656375885
301,846.0,907.0,1291.0,1080.0,2.0,0.8839928507804871
301,1160.0,715.0,1327.0,796.0,2.0,0.8620423078536987
301,1322.0,772.0,1546.0,943.0,2.0,0.8516557812690735
301,1424.0,650.0,1534.0,714.0,2.0,0.7627606391906738
301,1645.0,736.0,1784.0,874.0,2.0,0.7325858473777771
301,1594.0,650.0,1679.0,713.0,2.0,0.7006070613861084
301,261.0,777.0,309.0,883.0,0.0,0.5472120642662048
301,1528.0,616.0,1618.0,663.0,2.0,0.5281875133514404
301,950.0,679.0,990.0,757.0,0.0,0.523899495601654
301,1837.0,657.0,1920.0,734.0,2.0,0.5085222721099854
301,759.0,474.0,797.0,531.0,9.0,0.49393337965011597
301,1851.0,435.0,1873.0,487.0,9.0,0.4889337122440338
301,994.0,682.0,1024.0,759.0,0.0,0.4151632785797119
301,1021.0,394.0,1062.0,493.0,9.0,0.40146997570991516
302,855.0,907.0,1292.0,1080.0,2.0,0.8922833800315857
302,1335.0,851.0,1709.0,1078.0,2.0,0.8853907585144043
302,1148.0,716.0,1317.0,802.0,2.0,0.8528246283531189
302,1322.0,774.0,1546.0,945.0,2.0,0.8284884691238403
302,1417.0,654.0,1528.0,713.0,2.0,0.7263445854187012
302,1586.0,652.0,1674.0,718.0,2.0,0.7036199569702148
302,1646.0,735.0,1780.0,873.0,2.0,0.7011554837226868
302,1837.0,657.0,1920.0,734.0,2.0,0.529645562171936
302,951.0,681.0,989.0,757.0,0.0,0.5228211283683777
302,1525.0,617.0,1615.0,664.0,2.0,0.5195037722587585
302,264.0,777.0,309.0,885.0,0.0,0.4945046901702881
302,759.0,474.0,797.0,531.0,9.0,0.49315953254699707
302,1851.0,435.0,1872.0,487.0,9.0,0.47695761919021606
302,994.0,681.0,1024.0,760.0,0.0,0.4203515350818634
302,1021.0,394.0,1062.0,493.0,9.0,0.3844069838523865
303,855.0,907.0,1293.0,1080.0,2.0,0.8908621668815613
303,1335.0,851.0,1708.0,1078.0,2.0,0.8838523030281067
303,1148.0,717.0,1317.0,802.0,2.0,0.8522719740867615
303,1322.0,774.0,1545.0,945.0,2.0,0.8131334185600281
303,1417.0,654.0,1528.0,713.0,2.0,0.7109648585319519
303,1646.0,735.0,1780.0,873.0,2.0,0.6954355835914612
303,1586.0,652.0,1673.0,718.0,2.0,0.6828026175498962
303,1526.0,617.0,1615.0,664.0,2.0,0.5268360376358032
303,1837.0,657.0,1920.0,734.0,2.0,0.5206310153007507
303,952.0,681.0,989.0,757.0,0.0,0.5139556527137756
303,759.0,474.0,797.0,531.0,9.0,0.49177122116088867
303,264.0,780.0,309.0,881.0,0.0,0.4782085716724396
303,1851.0,435.0,1872.0,487.0,9.0,0.47122272849082947
303,994.0,681.0,1024.0,760.0,0.0,0.40573009848594666
303,1021.0,394.0,1062.0,493.0,9.0,0.3812199532985687
304,854.0,906.0,1293.0,1078.0,2.0,0.8925617337226868
304,1344.0,849.0,1708.0,1075.0,2.0,0.8723267316818237
304,1143.0,717.0,1314.0,802.0,2.0,0.8142526745796204
304,1322.0,776.0,1547.0,945.0,2.0,0.7980810403823853
304,1583.0,652.0,1672.0,720.0,2.0,0.7389506697654724
304,1412.0,653.0,1526.0,715.0,2.0,0.7223005890846252
304,1644.0,737.0,1782.0,870.0,2.0,0.6696028113365173
304,1527.0,617.0,1615.0,664.0,2.0,0.5298620462417603
304,951.0,680.0,990.0,757.0,0.0,0.5147936344146729
304,1837.0,656.0,1920.0,734.0,2.0,0.5072224140167236
304,267.0,786.0,307.0,879.0,0.0,0.4940129518508911
304,759.0,474.0,797.0,531.0,9.0,0.49187755584716797
304,1851.0,435.0,1873.0,487.0,9.0,0.45570793747901917
304,993.0,680.0,1025.0,760.0,0.0,0.4080560803413391
304,1021.0,394.0,1062.0,493.0,9.0,0.38214564323425293
305,857.0,907.0,1294.0,1080.0,2.0,0.9030062556266785
305,1352.0,849.0,1724.0,1078.0,2.0,0.8717358708381653
305,1136.0,718.0,1310.0,803.0,2.0,0.8263031840324402
305,1318.0,775.0,1552.0,938.0,2.0,0.8220092058181763
305,1410.0,652.0,1523.0,716.0,2.0,0.7477118372917175
305,1580.0,653.0,1670.0,718.0,2.0,0.7270612716674805
305,1646.0,735.0,1781.0,869.0,2.0,0.6829360127449036
305,1528.0,617.0,1614.0,664.0,2.0,0.5313989520072937
305,1836.0,656.0,1920.0,734.0,2.0,0.5278646945953369
305,268.0,778.0,311.0,884.0,0.0,0.5249794721603394
305,951.0,680.0,991.0,758.0,0.0,0.5078513622283936
305,759.0,474.0,797.0,532.0,9.0,0.4964713752269745
305,1851.0,435.0,1873.0,487.0,9.0,0.4577278792858124
305,994.0,680.0,1025.0,760.0,0.0,0.403207004070282
305,1021.0,394.0,1062.0,493.0,9.0,0.3882859945297241
306,859.0,905.0,1295.0,1080.0,2.0,0.9028010964393616
306,1361.0,844.0,1724.0,1074.0,2.0,0.8623232841491699
306,1320.0,774.0,1552.0,941.0,2.0,0.8319823145866394
306,1133.0,717.0,1305.0,803.0,2.0,0.8258108496665955
306,1579.0,655.0,1665.0,720.0,2.0,0.7293881773948669
306,1407.0,653.0,1520.0,719.0,2.0,0.7210760116577148
306,1648.0,735.0,1783.0,866.0,2.0,0.7062439322471619
306,270.0,779.0,311.0,883.0,0.0,0.6011686325073242
306,951.0,681.0,990.0,757.0,0.0,0.5106411576271057
306,759.0,474.0,797.0,532.0,9.0,0.4916895031929016
306,1837.0,656.0,1920.0,734.0,2.0,0.4827812612056732
306,1851.0,435.0,1873.0,487.0,9.0,0.47613614797592163
306,1529.0,617.0,1615.0,663.0,2.0,0.43962228298187256
306,994.0,679.0,1025.0,760.0,0.0,0.41286060214042664
306,1020.0,394.0,1062.0,493.0,9.0,0.3902357220649719
307,860.0,905.0,1294.0,1080.0,2.0,0.8955700993537903
307,1369.0,841.0,1728.0,1075.0,2.0,0.8505818247795105
307,1126.0,719.0,1302.0,803.0,2.0,0.8474075794219971
307,1321.0,774.0,1551.0,941.0,2.0,0.8319138884544373
307,1406.0,654.0,1517.0,718.0,2.0,0.7527934908866882
307,1576.0,657.0,1663.0,723.0,2.0,0.7228885293006897
307,1650.0,732.0,1784.0,862.0,2.0,0.7014376521110535
307,270.0,778.0,314.0,882.0,0.0,0.5801498293876648
307,951.0,680.0,991.0,758.0,0.0,0.5105765461921692
307,759.0,474.0,797.0,532.0,9.0,0.49260029196739197
307,1851.0,435.0,1873.0,487.0,9.0,0.4853582978248596
307,1837.0,656.0,1920.0,734.0,2.0,0.4637417793273926
307,1532.0,618.0,1615.0,663.0,2.0,0.43039780855178833
307,994.0,679.0,1025.0,760.0,0.0,0.4270683228969574
307,1021.0,394.0,1062.0,493.0,9.0,0.3872179687023163
308,866.0,901.0,1297.0,1080.0,2.0,0.9030383825302124
308,1115.0,720.0,1296.0,808.0,2.0,0.8679864406585693
308,1324.0,772.0,1550.0,940.0,2.0,0.8306448459625244
308,1389.0,835.0,1734.0,1073.0,2.0,0.8017026782035828
308,1395.0,653.0,1517.0,722.0,2.0,0.789080798625946
308,1571.0,659.0,1661.0,726.0,2.0,0.7137875556945801
308,1652.0,729.0,1784.0,862.0,2.0,0.691179096698761
308,271.0,777.0,316.0,881.0,0.0,0.6304277777671814
308,1837.0,656.0,1920.0,734.0,2.0,0.5034486055374146
308,950.0,680.0,991.0,758.0,0.0,0.4974554479122162
308,759.0,474.0,797.0,532.0,9.0,0.49225685000419617
308,1851.0,435.0,1873.0,487.0,9.0,0.47026529908180237
308,993.0,679.0,1026.0,760.0,0.0,0.42983970046043396
308,1529.0,618.0,1614.0,664.0,2.0,0.3729606568813324
308,1020.0,394.0,1062.0,493.0,9.0,0.3657257854938507
309,866.0,901.0,1297.0,1080.0,2.0,0.9026608467102051
309,1115.0,720.0,1295.0,808.0,2.0,0.8679684996604919
309,1325.0,771.0,1551.0,938.0,2.0,0.8305782675743103
309,1389.0,835.0,1734.0,1072.0,2.0,0.7987369298934937
309,1395.0,653.0,1517.0,722.0,2.0,0.7872517108917236
309,1571.0,659.0,1661.0,726.0,2.0,0.7162334322929382
309,1653.0,729.0,1784.0,862.0,2.0,0.6892093420028687
309,271.0,777.0,316.0,881.0,0.0,0.6311745047569275
309,1837.0,656.0,1920.0,734.0,2.0,0.49733400344848633
309,950.0,680.0,991.0,758.0,0.0,0.4958677291870117
309,759.0,474.0,797.0,532.0,9.0,0.49223434925079346
309,1851.0,435.0,1873.0,487.0,9.0,0.4724906086921692
309,993.0,679.0,1026.0,760.0,0.0,0.42960482835769653
309,1020.0,394.0,1062.0,493.0,9.0,0.36635130643844604
309,1529.0,618.0,1615.0,664.0,2.0,0.36321571469306946
310,867.0,901.0,1297.0,1080.0,2.0,0.9035435914993286
310,1110.0,722.0,1292.0,808.0,2.0,0.8668266534805298
310,1325.0,772.0,1550.0,941.0,2.0,0.8204057812690735
310,1394.0,833.0,1736.0,1074.0,2.0,0.7815026044845581
310,1394.0,654.0,1512.0,722.0,2.0,0.7667319178581238
310,1568.0,660.0,1655.0,727.0,2.0,0.7299564480781555
310,1655.0,729.0,1783.0,859.0,2.0,0.6788572669029236
310,275.0,777.0,317.0,880.0,0.0,0.6321622729301453
310,950.0,680.0,991.0,758.0,0.0,0.5082737803459167
310,1837.0,656.0,1920.0,734.0,2.0,0.5051168203353882
310,759.0,474.0,797.0,531.0,9.0,0.4930563271045685
310,1851.0,435.0,1873.0,487.0,9.0,0.48447081446647644
310,1395.0,835.0,1734.0,1076.0,7.0,0.48077672719955444
310,994.0,678.0,1026.0,760.0,0.0,0.4417448937892914
310,1528.0,618.0,1614.0,664.0,2.0,0.3771352767944336
310,1020.0,394.0,1062.0,493.0,9.0,0.3694109320640564
311,870.0,901.0,1297.0,1080.0,2.0,0.896105170249939
311,1105.0,722.0,1287.0,809.0,2.0,0.8836720585823059
311,1326.0,770.0,1551.0,937.0,2.0,0.8385818004608154
311,1388.0,655.0,1513.0,723.0,2.0,0.7836213707923889
311,1563.0,665.0,1660.0,727.0,2.0,0.7815752029418945
311,1403.0,829.0,1739.0,1075.0,2.0,0.6879658699035645
311,1655.0,726.0,1783.0,859.0,2.0,0.6756039261817932
311,279.0,779.0,316.0,877.0,0.0,0.6246592998504639
311,1836.0,656.0,1920.0,734.0,2.0,0.5623785257339478
311,950.0,677.0,991.0,758.0,0.0,0.4988814890384674
311,760.0,475.0,797.0,531.0,9.0,0.4921407103538513
311,1851.0,435.0,1873.0,487.0,9.0,0.46326494216918945
311,1404.0,831.0,1731.0,1076.0,7.0,0.4579002857208252
311,994.0,679.0,1025.0,760.0,0.0,0.42292797565460205
311,1523.0,617.0,1616.0,664.0,2.0,0.3862089514732361
311,1021.0,394.0,1062.0,493.0,9.0,0.365457147359848
312,873.0,902.0,1298.0,1080.0,2.0,0.8878428936004639
312,1098.0,723.0,1281.0,811.0,2.0,0.8803486824035645
312,1327.0,769.0,1551.0,936.0,2.0,0.8555734753608704
312,1561.0,664.0,1656.0,728.0,2.0,0.8040287494659424
312,1386.0,655.0,1506.0,722.0,2.0,0.7830347418785095
312,1656.0,726.0,1783.0,857.0,2.0,0.7380967140197754
312,277.0,778.0,319.0,881.0,0.0,0.6274725198745728
312,1409.0,827.0,1742.0,1074.0,2.0,0.6207711100578308
312,1409.0,831.0,1739.0,1074.0,7.0,0.6072245240211487
312,1836.0,656.0,1920.0,734.0,2.0,0.5711613893508911
312,950.0,681.0,991.0,758.0,0.0,0.5077271461486816
312,759.0,474.0,797.0,531.0,9.0,0.49065321683883667
312,1851.0,435.0,1873.0,487.0,9.0,0.4632638394832611
312,1526.0,617.0,1616.0,664.0,2.0,0.43135127425193787
312,994.0,679.0,1025.0,761.0,0.0,0.4098663330078125
312,1020.0,394.0,1062.0,493.0,9.0,0.36504805088043213
313,873.0,901.0,1297.0,1080.0,2.0,0.9045619368553162
313,1326.0,770.0,1553.0,937.0,2.0,0.8498668670654297
313,1095.0,723.0,1274.0,813.0,2.0,0.8440595865249634
313,1558.0,663.0,1654.0,730.0,2.0,0.7983894348144531
313,1384.0,657.0,1502.0,722.0,2.0,0.7561241388320923
313,1658.0,725.0,1779.0,855.0,2.0,0.6500101685523987
313,1414.0,826.0,1743.0,1073.0,2.0,0.6469582915306091
313,279.0,777.0,318.0,879.0,0.0,0.6212008595466614
313,1836.0,656.0,1920.0,734.0,2.0,0.5721703171730042
313,1413.0,830.0,1741.0,1073.0,7.0,0.5572578310966492
313,759.0,474.0,797.0,531.0,9.0,0.48897162079811096
313,950.0,681.0,990.0,758.0,0.0,0.4870404601097107
313,1851.0,435.0,1873.0,487.0,9.0,0.46699002385139465
313,1526.0,618.0,1616.0,664.0,2.0,0.39421793818473816
313,994.0,679.0,1025.0,761.0,0.0,0.3932350277900696
313,1020.0,394.0,1062.0,493.0,9.0,0.3711616098880768
314,876.0,900.0,1300.0,1080.0,2.0,0.9077373743057251
314,1553.0,661.0,1650.0,733.0,2.0,0.8164697289466858
314,1082.0,723.0,1268.0,816.0,2.0,0.8150166869163513
314,1329.0,769.0,1556.0,936.0,2.0,0.8075857162475586
314,1376.0,655.0,1497.0,724.0,2.0,0.762566864490509
314,1659.0,722.0,1781.0,847.0,2.0,0.7410244941711426
314,1429.0,822.0,1747.0,1075.0,7.0,0.6463761329650879
314,280.0,777.0,323.0,881.0,0.0,0.584206759929657
314,1836.0,655.0,1920.0,734.0,2.0,0.5756095051765442
314,1428.0,821.0,1747.0,1073.0,2.0,0.574996292591095
314,759.0,475.0,797.0,531.0,9.0,0.49372515082359314
