frame id,xmin,ymin,xmax,ymax,class,score
239,1369.0,678.0,1486.0,750.0,2.0,0.7108711004257202
239,1594.0,622.0,1666.0,678.0,2.0,0.6925039291381836
239,1714.0,621.0,1771.0,665.0,2.0,0.6743991374969482
239,1023.0,402.0,1059.0,491.0,9.0,0.5916122198104858
239,757.0,474.0,795.0,537.0,9.0,0.5614203214645386
239,1836.0,645.0,1920.0,733.0,2.0,0.520892858505249
239,1847.0,436.0,1868.0,487.0,9.0,0.5046933889389038
239,955.0,682.0,984.0,751.0,0.0,0.4642423093318939
239,392.0,339.0,428.0,424.0,9.0,0.4564806818962097
239,820.0,443.0,856.0,524.0,9.0,0.3360596299171448
240,1488.0,854.0,1738.0,1059.0,2.0,0.8936383128166199
240,1229.0,809.0,1508.0,1004.0,2.0,0.8692867755889893
240,1367.0,678.0,1487.0,751.0,2.0,0.7564802765846252
240,1592.0,627.0,1665.0,678.0,2.0,0.6683953404426575
240,1710.0,622.0,1769.0,665.0,2.0,0.613408088684082
240,1023.0,402.0,1058.0,491.0,9.0,0.5916075706481934
240,757.0,474.0,795.0,537.0,9.0,0.5627230405807495
240,1836.0,645.0,1920.0,733.0,2.0,0.5135025978088379
240,1847.0,436.0,1868.0,487.0,9.0,0.5055299997329712
240,392.0,339.0,428.0,424.0,9.0,0.45894473791122437
240,955.0,682.0,984.0,751.0,0.0,0.4542922079563141
240,820.0,443.0,856.0,524.0,9.0,0.3391396105289459
241,1231.0,810.0,1508.0,1006.0,2.0,0.8770352005958557
241,1493.0,851.0,1739.0,1059.0,2.0,0.869880735874176
241,1362.0,682.0,1486.0,752.0,2.0,0.7118176817893982
241,1588.0,626.0,1663.0,678.0,2.0,0.601456880569458
241,1023.0,401.0,1058.0,491.0,9.0,0.5787009596824646
241,758.0,475.0,796.0,536.0,9.0,0.5552258491516113
241,1693.0,622.0,1767.0,666.0,2.0,0.5458754301071167
241,1835.0,647.0,1920.0,734.0,2.0,0.5114765763282776
241,1848.0,437.0,1869.0,488.0,9.0,0.48850783705711365
241,954.0,678.0,985.0,750.0,0.0,0.4587959349155426
241,393.0,339.0,428.0,424.0,9.0,0.4537264108657837
241,821.0,442.0,857.0,523.0,9.0,0.3345295190811157
241,1856.0,607.0,1920.0,681.0,2.0,0.3078967332839966
242,1499.0,849.0,1741.0,1052.0,2.0,0.874451756477356
242,1234.0,808.0,1508.0,997.0,2.0,0.8496747016906738
242,1359.0,683.0,1480.0,751.0,2.0,0.748580276966095
242,1587.0,622.0,1660.0,679.0,2.0,0.6889421343803406
242,1703.0,621.0,1763.0,666.0,2.0,0.6474934220314026
242,1023.0,401.0,1058.0,491.0,9.0,0.5780857801437378
242,758.0,475.0,796.0,536.0,9.0,0.5537349581718445
242,1836.0,646.0,1920.0,734.0,2.0,0.5226143598556519
242,1848.0,436.0,1869.0,489.0,9.0,0.4811750054359436
242,954.0,676.0,986.0,749.0,0.0,0.45833519101142883
242,393.0,339.0,428.0,424.0,9.0,0.4515302777290344
242,821.0,442.0,857.0,523.0,9.0,0.33175894618034363
242,996.0,684.0,1023.0,744.0,0.0,0.32940414547920227
242,1856.0,607.0,1920.0,682.0,2.0,0.3164885938167572
242,1803.0,577.0,1870.0,602.0,2.0,0.30495601892471313
243,1499.0,849.0,1741.0,1051.0,2.0,0.8825948238372803
243,1234.0,808.0,1508.0,997.0,2.0,0.8598106503486633
243,1359.0,683.0,1480.0,751.0,2.0,0.756058931350708
243,1587.0,622.0,1660.0,679.0,2.0,0.6849175095558167
243,1704.0,622.0,1764.0,666.0,2.0,0.6656147837638855
243,1023.0,401.0,1058.0,491.0,9.0,0.5788917541503906
243,758.0,475.0,796.0,536.0,9.0,0.5514907836914062
243,1835.0,646.0,1920.0,734.0,2.0,0.5260533690452576
243,1848.0,436.0,1869.0,489.0,9.0,0.4808640480041504
243,954.0,677.0,986.0,749.0,0.0,0.45611220598220825
243,393.0,339.0,428.0,424.0,9.0,0.44924935698509216
243,821.0,442.0,857.0,523.0,9.0,0.3298901915550232
243,1856.0,607.0,1920.0,681.0,2.0,0.31532686948776245
243,996.0,683.0,1024.0,745.0,0.0,0.30472332239151
243,1803.0,577.0,1870.0,602.0,2.0,0.3012809157371521
244,1503.0,845.0,1743.0,1053.0,2.0,0.8697643280029297
244,1237.0,811.0,1510.0,996.0,2.0,0.8313343524932861
244,1357.0,684.0,1478.0,752.0,2.0,0.7646222114562988
244,1584.0,626.0,1659.0,679.0,2.0,0.668873131275177
244,1702.0,623.0,1763.0,667.0,2.0,0.6585589051246643
244,1023.0,401.0,1058.0,491.0,9.0,0.5801478028297424
244,758.0,475.0,796.0,536.0,9.0,0.5595846772193909
244,1835.0,646.0,1920.0,734.0,2.0,0.5155730247497559
244,1848.0,436.0,1869.0,489.0,9.0,0.481967568397522
244,954.0,675.0,987.0,752.0,0.0,0.4729461967945099
244,393.0,339.0,428.0,424.0,9.0,0.45368921756744385
244,821.0,442.0,857.0,522.0,9.0,0.33560246229171753
244,995.0,683.0,1024.0,745.0,0.0,0.32716360688209534
244,1856.0,607.0,1920.0,682.0,2.0,0.3066865801811218
244,1803.0,576.0,1870.0,602.0,2.0,0.30290302634239197
245,1509.0,842.0,1745.0,1052.0,2.0,0.8782730102539062
245,1237.0,810.0,1513.0,993.0,2.0,0.841225266456604
245,1354.0,685.0,1476.0,753.0,2.0,0.7592403292655945
245,1579.0,626.0,1659.0,680.0,2.0,0.6963356137275696
245,1702.0,622.0,1762.0,667.0,2.0,0.6620879173278809
245,1023.0,401.0,1058.0,491.0,9.0,0.5800003409385681
245,758.0,475.0,796.0,536.0,9.0,0.560471773147583
245,1836.0,645.0,1920.0,734.0,2.0,0.5187461972236633
245,1848.0,436.0,1869.0,489.0,9.0,0.4869559407234192
245,954.0,677.0,986.0,752.0,0.0,0.4648618698120117
245,393.0,339.0,428.0,424.0,9.0,0.453388512134552
245,821.0,442.0,857.0,523.0,9.0,0.33585965633392334
245,1803.0,577.0,1870.0,602.0,2.0,0.32274144887924194
245,996.0,683.0,1024.0,745.0,0.0,0.3176967203617096
245,1856.0,606.0,1920.0,683.0,2.0,0.3143470883369446
245,1878.0,598.0,1917.0,655.0,2.0,0.30018821358680725
246,1510.0,840.0,1746.0,1050.0,2.0,0.8997124433517456
246,1241.0,807.0,1514.0,992.0,2.0,0.8621011972427368
246,1350.0,682.0,1472.0,753.0,2.0,0.762298583984375
246,1700.0,623.0,1763.0,668.0,2.0,0.7275336384773254
246,1577.0,626.0,1659.0,680.0,2.0,0.7006089687347412
246,1023.0,401.0,1058.0,491.0,9.0,0.5803312063217163
246,758.0,475.0,796.0,536.0,9.0,0.5573007464408875
246,1836.0,645.0,1920.0,733.0,2.0,0.5289375185966492
246,1848.0,436.0,1869.0,489.0,9.0,0.48778966069221497
246,954.0,677.0,987.0,752.0,0.0,0.4676833748817444
246,393.0,339.0,428.0,424.0,9.0,0.4514079988002777
246,821.0,442.0,857.0,523.0,9.0,0.33388441801071167
246,995.0,684.0,1024.0,746.0,0.0,0.3207603991031647
246,1856.0,607.0,1920.0,682.0,2.0,0.318606972694397
246,1803.0,577.0,1870.0,602.0,2.0,0.3179594576358795
246,1878.0,599.0,1917.0,655.0,2.0,0.3025416433811188
247,1515.0,837.0,1746.0,1043.0,2.0,0.8971623182296753
247,1245.0,808.0,1515.0,990.0,2.0,0.8602052927017212
247,1346.0,681.0,1473.0,752.0,2.0,0.7722912430763245
247,1575.0,626.0,1657.0,680.0,2.0,0.7097474932670593
247,1698.0,623.0,1762.0,668.0,2.0,0.694414496421814
247,1023.0,401.0,1058.0,491.0,9.0,0.5840425491333008
247,758.0,475.0,796.0,536.0,9.0,0.5511139631271362
247,1835.0,647.0,1920.0,734.0,2.0,0.527185320854187
247,1848.0,436.0,1869.0,489.0,9.0,0.4889466166496277
247,954.0,677.0,986.0,752.0,0.0,0.4736716151237488
247,393.0,339.0,428.0,424.0,9.0,0.4531460106372833
247,996.0,684.0,1024.0,746.0,0.0,0.37678614258766174
247,821.0,442.0,857.0,523.0,9.0,0.3320293128490448
247,1856.0,607.0,1920.0,681.0,2.0,0.31419241428375244
247,1804.0,577.0,1869.0,602.0,2.0,0.3040798604488373
248,1522.0,833.0,1751.0,1029.0,2.0,0.8602496981620789
248,1246.0,804.0,1515.0,988.0,2.0,0.8412206172943115
248,1346.0,683.0,1467.0,756.0,2.0,0.7874788641929626
248,1696.0,623.0,1758.0,670.0,2.0,0.7343794107437134
248,1571.0,626.0,1655.0,678.0,2.0,0.6461661458015442
248,1023.0,401.0,1058.0,491.0,9.0,0.5752590298652649
248,758.0,475.0,796.0,536.0,9.0,0.5396391153335571
248,1835.0,647.0,1920.0,734.0,2.0,0.5261434316635132
248,1847.0,437.0,1869.0,489.0,9.0,0.48330605030059814
248,393.0,339.0,428.0,424.0,9.0,0.4462461769580841
248,955.0,677.0,986.0,751.0,0.0,0.44400909543037415
248,996.0,683.0,1023.0,744.0,0.0,0.3852478861808777
248,821.0,442.0,857.0,522.0,9.0,0.32575923204421997
248,1856.0,607.0,1920.0,681.0,2.0,0.3183070719242096
248,1804.0,577.0,1870.0,602.0,2.0,0.30099281668663025
249,1522.0,833.0,1752.0,1029.0,2.0,0.8574005365371704
249,1247.0,803.0,1515.0,989.0,2.0,0.8462158441543579
249,1346.0,683.0,1467.0,756.0,2.0,0.7869684100151062
249,1696.0,624.0,1758.0,670.0,2.0,0.732841968536377
249,1569.0,625.0,1655.0,679.0,2.0,0.6272815465927124
249,1023.0,401.0,1058.0,491.0,9.0,0.5757868885993958
249,758.0,475.0,796.0,536.0,9.0,0.5422446727752686
249,1835.0,648.0,1920.0,734.0,2.0,0.528889000415802
249,1848.0,436.0,1869.0,488.0,9.0,0.4794993996620178
249,955.0,676.0,986.0,751.0,0.0,0.4454208314418793
249,393.0,339.0,428.0,424.0,9.0,0.44538313150405884
249,996.0,684.0,1023.0,744.0,0.0,0.39113539457321167
249,821.0,442.0,857.0,523.0,9.0,0.32572492957115173
249,1856.0,608.0,1920.0,681.0,2.0,0.3183409571647644
250,1252.0,806.0,1519.0,990.0,2.0,0.8477699756622314
250,1525.0,830.0,1752.0,1022.0,2.0,0.8353500366210938
250,1345.0,683.0,1466.0,756.0,2.0,0.7860568761825562
250,1695.0,623.0,1757.0,671.0,2.0,0.7624267339706421
250,1564.0,629.0,1645.0,681.0,2.0,0.6692080497741699
250,1023.0,401.0,1058.0,491.0,9.0,0.5709488391876221
250,758.0,475.0,796.0,536.0,9.0,0.543074369430542
250,1835.0,647.0,1920.0,734.0,2.0,0.522908627986908
250,1848.0,437.0,1869.0,488.0,9.0,0.4789515733718872
250,393.0,339.0,428.0,424.0,9.0,0.44565823674201965
250,955.0,675.0,987.0,751.0,0.0,0.43438589572906494
250,997.0,684.0,1023.0,744.0,0.0,0.3633873164653778
250,821.0,442.0,857.0,522.0,9.0,0.32777488231658936
250,1856.0,607.0,1920.0,681.0,2.0,0.3091609477996826
250,1803.0,577.0,1870.0,603.0,2.0,0.3010387718677521
251,1251.0,804.0,1517.0,987.0,2.0,0.8484431505203247
251,1529.0,827.0,1752.0,1019.0,2.0,0.8282914161682129
251,1345.0,681.0,1465.0,756.0,2.0,0.7981715798377991
251,1695.0,622.0,1758.0,673.0,2.0,0.7602235078811646
251,1560.0,630.0,1645.0,683.0,2.0,0.7135789394378662
251,1023.0,401.0,1058.0,491.0,9.0,0.5839506983757019
251,758.0,475.0,796.0,536.0,9.0,0.5455793142318726
251,1835.0,646.0,1920.0,734.0,2.0,0.5249062776565552
251,1847.0,436.0,1869.0,489.0,9.0,0.48448845744132996
251,393.0,339.0,428.0,424.0,9.0,0.4456469714641571
251,956.0,676.0,987.0,750.0,0.0,0.4117649495601654
251,997.0,684.0,1023.0,744.0,0.0,0.35053467750549316
251,821.0,442.0,857.0,522.0,9.0,0.3278243839740753
251,1856.0,607.0,1920.0,682.0,2.0,0.3135439455509186
251,1804.0,577.0,1869.0,602.0,2.0,0.30341005325317383
252,1259.0,803.0,1518.0,983.0,2.0,0.8555601835250854
252,1534.0,826.0,1752.0,1014.0,2.0,0.8430732488632202
252,1343.0,684.0,1463.0,757.0,2.0,0.7944696545600891
252,1694.0,622.0,1756.0,673.0,2.0,0.7829057574272156
252,1561.0,630.0,1646.0,682.0,2.0,0.7293114066123962
252,1023.0,401.0,1058.0,491.0,9.0,0.5821424722671509
252,758.0,475.0,796.0,536.0,9.0,0.5467090606689453
252,1835.0,647.0,1920.0,734.0,2.0,0.5167398452758789
252,1848.0,437.0,1869.0,488.0,9.0,0.4771554470062256
252,393.0,339.0,428.0,424.0,9.0,0.4461517035961151
252,956.0,674.0,988.0,750.0,0.0,0.4080633521080017
252,996.0,684.0,1023.0,743.0,0.0,0.348548948764801
252,821.0,443.0,857.0,522.0,9.0,0.32760298252105713
252,1856.0,607.0,1920.0,682.0,2.0,0.3017476201057434
253,1259.0,803.0,1518.0,982.0,2.0,0.8634518980979919
253,1533.0,824.0,1752.0,1009.0,2.0,0.8330779671669006
253,1338.0,684.0,1462.0,758.0,2.0,0.7815937399864197
253,1558.0,630.0,1645.0,681.0,2.0,0.7329730987548828
253,1693.0,622.0,1755.0,675.0,2.0,0.728287935256958
253,1023.0,401.0,1058.0,491.0,9.0,0.5825505256652832
253,758.0,475.0,796.0,536.0,9.0,0.546856164932251
253,1836.0,645.0,1920.0,734.0,2.0,0.5131243467330933
253,1848.0,437.0,1869.0,488.0,9.0,0.46692925691604614
253,393.0,339.0,428.0,424.0,9.0,0.446058988571167
253,956.0,673.0,988.0,750.0,0.0,0.40398532152175903
253,996.0,684.0,1023.0,744.0,0.0,0.3536333441734314
253,821.0,442.0,857.0,522.0,9.0,0.32780057191848755
253,673.0,940.0,1182.0,1080.0,2.0,0.31063151359558105
254,1262.0,801.0,1523.0,983.0,2.0,0.8389196395874023
254,1540.0,823.0,1754.0,1003.0,2.0,0.8197163939476013
254,1329.0,682.0,1458.0,761.0,2.0,0.7533122897148132
254,1689.0,621.0,1755.0,675.0,2.0,0.7272307872772217
254,1550.0,627.0,1642.0,683.0,2.0,0.6849890351295471
254,1023.0,401.0,1058.0,491.0,9.0,0.5757977962493896
254,758.0,475.0,796.0,536.0,9.0,0.5445349216461182
254,1837.0,626.0,1920.0,731.0,2.0,0.480513334274292
254,1848.0,438.0,1869.0,488.0,9.0,0.459751158952713
254,393.0,339.0,428.0,424.0,9.0,0.4456695020198822
254,957.0,675.0,988.0,750.0,0.0,0.3927358388900757
254,682.0,944.0,1196.0,1080.0,2.0,0.3384740352630615
254,821.0,443.0,857.0,522.0,9.0,0.32633429765701294
254,997.0,684.0,1023.0,742.0,0.0,0.3162699043750763
254,1803.0,577.0,1868.0,603.0,2.0,0.30063170194625854
255,1262.0,801.0,1523.0,983.0,2.0,0.8388915061950684
255,1539.0,823.0,1754.0,1003.0,2.0,0.8158261179924011
255,1329.0,682.0,1458.0,761.0,2.0,0.7498700618743896
255,1689.0,621.0,1755.0,675.0,2.0,0.7255343198776245
255,1550.0,627.0,1642.0,684.0,2.0,0.6815427541732788
255,1023.0,401.0,1058.0,491.0,9.0,0.575337290763855
255,758.0,475.0,796.0,536.0,9.0,0.5435988903045654
255,1837.0,626.0,1920.0,731.0,2.0,0.47895926237106323
255,1848.0,438.0,1869.0,488.0,9.0,0.458767831325531
255,393.0,339.0,428.0,424.0,9.0,0.44417470693588257
255,956.0,675.0,988.0,750.0,0.0,0.3899923861026764
255,683.0,944.0,1195.0,1080.0,2.0,0.3397183120250702
255,821.0,443.0,857.0,522.0,9.0,0.3261055052280426
255,997.0,684.0,1023.0,742.0,0.0,0.3149522542953491
256,1544.0,821.0,1756.0,1001.0,2.0,0.8383674621582031
256,1265.0,798.0,1524.0,982.0,2.0,0.8209418058395386
256,1325.0,685.0,1457.0,761.0,2.0,0.7773107886314392
256,1549.0,625.0,1639.0,684.0,2.0,0.7449161410331726
256,1687.0,622.0,1750.0,675.0,2.0,0.7413828372955322
256,1023.0,401.0,1058.0,491.0,9.0,0.5805639624595642
256,758.0,475.0,796.0,536.0,9.0,0.5355404615402222
256,1836.0,645.0,1920.0,734.0,2.0,0.4932646155357361
256,1849.0,438.0,1869.0,488.0,9.0,0.4601189196109772
256,393.0,339.0,428.0,424.0,9.0,0.4385254383087158
256,957.0,673.0,988.0,750.0,0.0,0.40199047327041626
256,821.0,443.0,857.0,522.0,9.0,0.32604533433914185
256,997.0,683.0,1023.0,741.0,0.0,0.3057292103767395
256,687.0,950.0,1196.0,1080.0,2.0,0.3020823299884796
256,1803.0,577.0,1868.0,603.0,2.0,0.300199419260025
257,1268.0,796.0,1526.0,980.0,2.0,0.8700764775276184
257,1544.0,820.0,1759.0,998.0,2.0,0.8098399639129639
257,1322.0,686.0,1456.0,761.0,2.0,0.7686192393302917
257,1686.0,621.0,1747.0,675.0,2.0,0.748993992805481
257,1549.0,625.0,1640.0,688.0,2.0,0.7183683514595032
257,1023.0,401.0,1058.0,491.0,9.0,0.5898905992507935
257,758.0,475.0,796.0,536.0,9.0,0.5344651341438293
257,1836.0,646.0,1920.0,734.0,2.0,0.49623143672943115
257,1848.0,438.0,1869.0,488.0,9.0,0.4606790840625763
257,393.0,339.0,428.0,424.0,9.0,0.43940040469169617
257,957.0,673.0,988.0,750.0,0.0,0.40046125650405884
257,691.0,948.0,1189.0,1079.0,2.0,0.34268438816070557
257,821.0,442.0,857.0,522.0,9.0,0.32530027627944946
257,997.0,684.0,1023.0,741.0,0.0,0.3094402551651001
258,1268.0,796.0,1527.0,980.0,2.0,0.8737048506736755
258,1546.0,820.0,1759.0,999.0,2.0,0.8398445248603821
258,1318.0,685.0,1456.0,761.0,2.0,0.7597805857658386
258,1548.0,624.0,1639.0,690.0,2.0,0.7400485277175903
258,1676.0,623.0,1746.0,674.0,2.0,0.6869165301322937
258,1023.0,401.0,1058.0,491.0,9.0,0.5920190811157227
258,758.0,475.0,796.0,536.0,9.0,0.5396249294281006
258,1835.0,644.0,1920.0,734.0,2.0,0.49316248297691345
258,1849.0,438.0,1869.0,488.0,9.0,0.4519316554069519
258,393.0,339.0,428.0,424.0,9.0,0.44110235571861267
258,957.0,673.0,988.0,750.0,0.0,0.39578384160995483
258,821.0,443.0,857.0,522.0,9.0,0.329024076461792
258,692.0,949.0,1205.0,1079.0,2.0,0.3131210207939148
258,998.0,684.0,1023.0,741.0,0.0,0.31156423687934875
258,1803.0,577.0,1869.0,602.0,2.0,0.3076702654361725
259,1271.0,794.0,1530.0,977.0,2.0,0.871177613735199
259,1549.0,820.0,1762.0,995.0,2.0,0.843828022480011
259,1313.0,686.0,1455.0,763.0,2.0,0.6999964118003845
259,1545.0,624.0,1637.0,689.0,2.0,0.683617115020752
259,1676.0,624.0,1745.0,675.0,2.0,0.6769668459892273
259,1023.0,401.0,1058.0,491.0,9.0,0.5913788080215454
259,758.0,475.0,796.0,536.0,9.0,0.5428565144538879
259,1836.0,644.0,1920.0,734.0,2.0,0.49295565485954285
259,1849.0,438.0,1869.0,488.0,9.0,0.45629507303237915
259,695.0,946.0,1198.0,1078.0,2.0,0.4530130922794342
259,393.0,339.0,428.0,424.0,9.0,0.44188955426216125
259,957.0,673.0,988.0,750.0,0.0,0.39482825994491577
259,821.0,443.0,857.0,522.0,9.0,0.3329940736293793
259,1803.0,577.0,1869.0,603.0,2.0,0.308034747838974
259,998.0,684.0,1023.0,742.0,0.0,0.3068123459815979
260,1274.0,793.0,1531.0,972.0,2.0,0.8671987056732178
260,1554.0,814.0,1764.0,989.0,2.0,0.7905886769294739
260,1313.0,689.0,1450.0,763.0,2.0,0.7173373103141785
260,1675.0,621.0,1743.0,677.0,2.0,0.702965259552002
260,1541.0,628.0,1633.0,684.0,2.0,0.6580725908279419
260,1023.0,401.0,1058.0,491.0,9.0,0.5902549624443054
260,758.0,475.0,796.0,536.0,9.0,0.5405423045158386
260,707.0,947.0,1182.0,1076.0,2.0,0.5046730041503906
260,1835.0,645.0,1920.0,734.0,2.0,0.4913657009601593
260,1849.0,439.0,1869.0,488.0,9.0,0.45131567120552063
260,393.0,339.0,428.0,424.0,9.0,0.4424270987510681
260,958.0,676.0,987.0,750.0,0.0,0.4049731492996216
260,821.0,443.0,857.0,522.0,9.0,0.333231121301651
260,998.0,684.0,1023.0,742.0,0.0,0.32036450505256653
260,1803.0,577.0,1868.0,603.0,2.0,0.3021594285964966
261,1273.0,791.0,1530.0,973.0,2.0,0.8748865723609924
261,1553.0,814.0,1764.0,990.0,2.0,0.7900774478912354
261,1313.0,688.0,1449.0,764.0,2.0,0.7153294086456299
261,1674.0,621.0,1744.0,677.0,2.0,0.6976698637008667
261,1540.0,628.0,1632.0,684.0,2.0,0.6681322455406189
261,1023.0,402.0,1058.0,490.0,9.0,0.5686624646186829
261,757.0,474.0,795.0,535.0,9.0,0.5594420433044434
261,1836.0,642.0,1920.0,735.0,2.0,0.500313401222229
261,1848.0,437.0,1868.0,488.0,9.0,0.4952528774738312
261,708.0,947.0,1179.0,1077.0,2.0,0.4888041615486145
261,393.0,339.0,428.0,424.0,9.0,0.43368101119995117
261,957.0,676.0,987.0,752.0,0.0,0.4151090085506439
261,820.0,441.0,856.0,523.0,9.0,0.3512878119945526
261,1802.0,576.0,1870.0,603.0,2.0,0.30504992604255676
262,1277.0,791.0,1531.0,975.0,2.0,0.866142213344574
262,1554.0,814.0,1763.0,988.0,2.0,0.8189509510993958
262,1674.0,621.0,1744.0,678.0,2.0,0.7531160116195679
262,1304.0,688.0,1446.0,766.0,2.0,0.7103887796401978
262,1537.0,628.0,1628.0,684.0,2.0,0.6871986985206604
262,1023.0,402.0,1058.0,490.0,9.0,0.566707193851471
262,757.0,475.0,795.0,535.0,9.0,0.5527916550636292
262,1836.0,642.0,1920.0,734.0,2.0,0.5061059594154358
262,717.0,946.0,1182.0,1075.0,2.0,0.5014092922210693
262,1848.0,438.0,1868.0,487.0,9.0,0.4827522337436676
262,393.0,339.0,428.0,424.0,9.0,0.4336812198162079
262,957.0,676.0,987.0,752.0,0.0,0.41798993945121765
262,820.0,441.0,856.0,523.0,9.0,0.34811529517173767
263,1278.0,789.0,1532.0,974.0,2.0,0.8322239518165588
263,1557.0,809.0,1769.0,982.0,2.0,0.8270706534385681
263,1671.0,622.0,1744.0,680.0,2.0,0.7202253937721252
263,1534.0,626.0,1626.0,684.0,2.0,0.6995466351509094
263,1307.0,688.0,1444.0,767.0,2.0,0.6666022539138794
263,1023.0,402.0,1058.0,490.0,9.0,0.568864107131958
263,757.0,474.0,795.0,535.0,9.0,0.5504259467124939
263,1836.0,643.0,1920.0,734.0,2.0,0.510572612285614
263,1848.0,438.0,1868.0,487.0,9.0,0.4831305146217346
263,714.0,944.0,1180.0,1079.0,2.0,0.4494470953941345
263,393.0,339.0,428.0,424.0,9.0,0.43037882447242737
263,957.0,678.0,986.0,753.0,0.0,0.4252135157585144
263,820.0,441.0,856.0,524.0,9.0,0.34783416986465454
264,1279.0,790.0,1532.0,972.0,2.0,0.8671882152557373
264,1563.0,804.0,1769.0,972.0,2.0,0.7672573924064636
264,1666.0,624.0,1745.0,680.0,2.0,0.6928377151489258
264,1531.0,626.0,1625.0,685.0,2.0,0.6754629611968994
264,1303.0,691.0,1442.0,767.0,2.0,0.6204965710639954
264,722.0,941.0,1193.0,1080.0,2.0,0.5786228179931641
264,1023.0,402.0,1058.0,490.0,9.0,0.573307991027832
264,757.0,474.0,795.0,535.0,9.0,0.5532046556472778
264,1836.0,644.0,1920.0,734.0,2.0,0.512543797492981
264,1848.0,438.0,1868.0,487.0,9.0,0.48810210824012756
264,957.0,679.0,986.0,753.0,0.0,0.4306308627128601
264,393.0,339.0,428.0,424.0,9.0,0.4293537735939026
264,1078.0,1003.0,1547.0,1080.0,2.0,0.3523615598678589
264,820.0,441.0,856.0,523.0,9.0,0.3482801914215088
265,1280.0,787.0,1535.0,974.0,2.0,0.8650853633880615
265,1565.0,801.0,1771.0,971.0,2.0,0.765033483505249
265,1298.0,692.0,1438.0,770.0,2.0,0.7077676057815552
265,1525.0,626.0,1624.0,687.0,2.0,0.6821074485778809
265,1666.0,632.0,1743.0,680.0,2.0,0.6744489669799805
265,1023.0,402.0,1058.0,490.0,9.0,0.5688459277153015
265,757.0,475.0,795.0,535.0,9.0,0.5546447038650513
265,1836.0,644.0,1920.0,735.0,2.0,0.4934418797492981
265,1848.0,438.0,1868.0,487.0,9.0,0.48222705721855164
265,722.0,939.0,1192.0,1080.0,2.0,0.4626312851905823
265,393.0,339.0,428.0,424.0,9.0,0.43150046467781067
265,956.0,678.0,987.0,753.0,0.0,0.4128881096839905
265,820.0,441.0,856.0,523.0,9.0,0.3451107144355774
265,1108.0,1000.0,1537.0,1080.0,2.0,0.3204241096973419
266,1282.0,788.0,1537.0,975.0,2.0,0.8479370474815369
266,1663.0,636.0,1733.0,683.0,2.0,0.7150221467018127
266,1569.0,798.0,1772.0,973.0,2.0,0.6999176144599915
266,1287.0,694.0,1435.0,769.0,2.0,0.6624258756637573
266,1522.0,629.0,1616.0,692.0,2.0,0.6539767980575562
266,1023.0,402.0,1058.0,490.0,9.0,0.5660385489463806
266,757.0,475.0,795.0,535.0,9.0,0.5568782687187195
266,1848.0,438.0,1868.0,487.0,9.0,0.485783189535141
266,1836.0,643.0,1920.0,734.0,2.0,0.484842985868454
266,731.0,937.0,1200.0,1080.0,2.0,0.47860831022262573
266,393.0,339.0,428.0,424.0,9.0,0.42828530073165894
266,956.0,679.0,987.0,753.0,0.0,0.38641732931137085
266,820.0,441.0,856.0,523.0,9.0,0.3472594916820526
267,1282.0,788.0,1537.0,976.0,2.0,0.8515313863754272
267,1570.0,799.0,1770.0,974.0,2.0,0.7471576929092407
267,1663.0,636.0,1733.0,683.0,2.0,0.711847722530365
267,1287.0,694.0,1435.0,769.0,2.0,0.6652472615242004
267,1523.0,629.0,1616.0,692.0,2.0,0.6439778208732605
267,1023.0,402.0,1058.0,490.0,9.0,0.5661990642547607
267,757.0,475.0,795.0,535.0,9.0,0.5554440021514893
267,1836.0,643.0,1920.0,734.0,2.0,0.4884895980358124
267,1848.0,438.0,1868.0,487.0,9.0,0.48649877309799194
267,732.0,937.0,1201.0,1080.0,2.0,0.4726722240447998
267,393.0,339.0,428.0,424.0,9.0,0.4274813234806061
267,956.0,679.0,987.0,753.0,0.0,0.38663631677627563
267,820.0,441.0,856.0,523.0,9.0,0.34591302275657654
268,1281.0,789.0,1536.0,975.0,2.0,0.7942057847976685
268,1577.0,796.0,1773.0,965.0,2.0,0.7827520966529846
268,1661.0,637.0,1730.0,685.0,2.0,0.7228567600250244
268,1285.0,694.0,1431.0,770.0,2.0,0.7180687785148621
268,1521.0,630.0,1615.0,692.0,2.0,0.6927563548088074
268,1023.0,402.0,1058.0,490.0,9.0,0.5673037767410278
268,757.0,475.0,795.0,535.0,9.0,0.553502082824707
268,1145.0,991.0,1558.0,1080.0,2.0,0.5044432282447815
268,1848.0,438.0,1868.0,488.0,9.0,0.49514445662498474
268,735.0,936.0,1212.0,1080.0,2.0,0.48513680696487427
268,1836.0,644.0,1920.0,734.0,2.0,0.4846656918525696
268,393.0,339.0,428.0,424.0,9.0,0.42612627148628235
268,957.0,681.0,986.0,753.0,0.0,0.398947536945343
268,820.0,441.0,856.0,523.0,9.0,0.34634077548980713
269,1283.0,787.0,1531.0,972.0,2.0,0.8085839152336121
269,1578.0,795.0,1774.0,964.0,2.0,0.7468705177307129
