frame id,xmin,ymin,xmax,ymax,class,score,object id
178,1811.0,573.0,1872.0,603.0,2,0.43183237314224243,15
178,989.0,679.0,1026.0,758.0,0,0.40081292390823364,42
178,951.0,679.0,995.0,760.0,0,0.3873268961906433,35
178,1876.0,612.0,1920.0,651.0,2,0.3536511957645416,58
178,1883.0,578.0,1920.0,613.0,2,0.3155756890773773,54
178,340.0,321.0,401.0,422.0,9,0.3041211664676666,59
179,1055.0,867.0,1423.0,1075.0,2,0.8992112874984741,47
179,1694.0,610.0,1751.0,650.0,2,0.7119919657707214,9
179,1834.0,655.0,1920.0,734.0,2,0.6771753430366516,4
179,1775.0,606.0,1820.0,640.0,2,0.6440554261207581,27
179,1488.0,651.0,1585.0,711.0,2,0.6155489683151245,3
179,1850.0,434.0,1874.0,488.0,9,0.5780594348907471,6
179,760.0,474.0,798.0,533.0,9,0.553573727607727,8
179,1532.0,617.0,1618.0,662.0,2,0.5013890862464905,55
179,1021.0,393.0,1062.0,494.0,9,0.45625340938568115,22
179,1811.0,573.0,1871.0,603.0,2,0.4432166516780853,15
179,989.0,679.0,1026.0,758.0,0,0.403164803981781,42
179,951.0,679.0,995.0,760.0,0,0.3994413912296295,35
179,1876.0,611.0,1920.0,651.0,2,0.3581322431564331,58
179,1883.0,578.0,1920.0,613.0,2,0.31993016600608826,54
180,1061.0,866.0,1425.0,1072.0,2,0.8987098336219788,47
180,1692.0,609.0,1752.0,651.0,2,0.7304784059524536,9
180,1834.0,655.0,1920.0,734.0,2,0.6875399947166443,4
180,1775.0,606.0,1819.0,640.0,2,0.6708956360816956,27
180,1850.0,434.0,1874.0,488.0,9,0.5812716484069824,6
180,760.0,475.0,798.0,533.0,9,0.5546278953552246,8
180,1485.0,653.0,1583.0,712.0,2,0.5309528112411499,3
180,1530.0,617.0,1618.0,663.0,2,0.49636608362197876,55
180,1811.0,573.0,1871.0,602.0,2,0.4416619837284088,15
180,1021.0,395.0,1061.0,492.0,9,0.4328712522983551,22
180,989.0,679.0,1026.0,758.0,0,0.4112689197063446,42
180,951.0,680.0,995.0,760.0,0,0.40137580037117004,35
180,1875.0,611.0,1920.0,651.0,2,0.3527042269706726,58
180,1882.0,580.0,1920.0,613.0,2,0.3389539122581482,54
180,340.0,321.0,401.0,422.0,9,0.3045082688331604,60
181,1066.0,865.0,1426.0,1073.0,2,0.8918188214302063,47
181,1835.0,655.0,1920.0,734.0,2,0.6939696669578552,4
181,1776.0,605.0,1819.0,640.0,2,0.6677614450454712,27
181,1485.0,656.0,1583.0,713.0,2,0.6630905270576477,3
181,1690.0,609.0,1749.0,651.0,2,0.6519732475280762,9
181,759.0,474.0,797.0,533.0,9,0.5539551377296448,8
181,1851.0,439.0,1872.0,488.0,9,0.5417683124542236,6
181,1533.0,617.0,1617.0,663.0,2,0.5262396335601807,55
181,1810.0,573.0,1871.0,603.0,2,0.4825672507286072,15
181,950.0,679.0,994.0,760.0,0,0.45265740156173706,35
181,990.0,679.0,1026.0,758.0,0,0.4516807794570923,42
181,1020.0,393.0,1062.0,493.0,9,0.4356556236743927,22
181,1876.0,611.0,1920.0,650.0,2,0.3543332815170288,58
181,1883.0,577.0,1920.0,614.0,2,0.3481747508049011,54
181,340.0,322.0,400.0,418.0,9,0.3183838427066803,60
182,1071.0,860.0,1429.0,1070.0,2,0.9069448113441467,47
182,1485.0,656.0,1581.0,716.0,2,0.7540597915649414,3
182,1688.0,611.0,1749.0,653.0,2,0.7007797360420227,9
182,1834.0,654.0,1920.0,733.0,2,0.6872279047966003,4
182,1775.0,604.0,1817.0,641.0,2,0.6781666278839111,27
182,759.0,474.0,797.0,533.0,9,0.5539768934249878,8
182,1851.0,439.0,1872.0,488.0,9,0.5437229871749878,6
182,1534.0,617.0,1617.0,662.0,2,0.5425434112548828,55
182,1811.0,573.0,1871.0,603.0,2,0.4678524434566498,15
182,990.0,679.0,1026.0,758.0,0,0.45871785283088684,42
182,949.0,676.0,988.0,760.0,0,0.44660240411758423,35
182,1020.0,394.0,1062.0,493.0,9,0.43388238549232483,22
182,1883.0,579.0,1920.0,614.0,2,0.35324785113334656,54
182,1876.0,612.0,1920.0,650.0,2,0.3448057174682617,58
182,340.0,322.0,400.0,418.0,9,0.3197983503341675,60
183,1071.0,859.0,1429.0,1070.0,2,0.8913440704345703,47
183,1485.0,657.0,1581.0,715.0,2,0.7561909556388855,3
183,1688.0,611.0,1749.0,653.0,2,0.691912055015564,9
183,1835.0,654.0,1920.0,733.0,2,0.686457097530365,4
183,1775.0,604.0,1817.0,641.0,2,0.6817784309387207,27
183,759.0,474.0,797.0,533.0,9,0.5538327097892761,8
183,1851.0,439.0,1872.0,488.0,9,0.5418691039085388,6
183,1533.0,617.0,1617.0,662.0,2,0.5409815907478333,55
183,1810.0,573.0,1871.0,603.0,2,0.47057145833969116,15
183,990.0,679.0,1026.0,758.0,0,0.4607272446155548,42
183,948.0,676.0,988.0,760.0,0,0.45416706800460815,35
183,1020.0,394.0,1062.0,493.0,9,0.4311954975128174,22
183,1883.0,579.0,1920.0,614.0,2,0.35527291893959045,54
183,1876.0,612.0,1920.0,650.0,2,0.34313464164733887,58
183,340.0,322.0,400.0,418.0,9,0.3204666078090668,60
184,1074.0,860.0,1432.0,1069.0,2,0.9088088870048523,47
184,1482.0,656.0,1579.0,715.0,2,0.7642242908477783,3
184,1686.0,611.0,1749.0,654.0,2,0.6977702975273132,9
184,1834.0,654.0,1920.0,733.0,2,0.6925041079521179,4
184,1775.0,604.0,1816.0,641.0,2,0.6792830228805542,27
184,759.0,474.0,797.0,533.0,9,0.5529793500900269,8
184,1532.0,618.0,1617.0,663.0,2,0.5445616245269775,55
184,1851.0,439.0,1872.0,488.0,9,0.5432156324386597,6
184,1810.0,573.0,1871.0,604.0,2,0.47305893898010254,15
184,990.0,679.0,1026.0,758.0,0,0.4619787335395813,42
184,950.0,678.0,994.0,760.0,0,0.45729920268058777,35
184,1020.0,394.0,1063.0,493.0,9,0.43533360958099365,22
184,1876.0,612.0,1920.0,650.0,2,0.34671807289123535,58
184,1883.0,579.0,1920.0,614.0,2,0.34487736225128174,54
184,340.0,322.0,400.0,418.0,9,0.31844520568847656,60
185,1076.0,859.0,1432.0,1070.0,2,0.8913411498069763,47
185,1481.0,657.0,1577.0,717.0,2,0.7447963953018188,3
185,1684.0,612.0,1749.0,655.0,2,0.7120848894119263,9
185,1773.0,605.0,1816.0,641.0,2,0.6886053681373596,27
185,1834.0,654.0,1920.0,733.0,2,0.685892641544342,4
185,759.0,474.0,797.0,533.0,9,0.553043782711029,8
185,1531.0,618.0,1617.0,663.0,2,0.5407242774963379,55
185,1851.0,439.0,1872.0,488.0,9,0.5392102003097534,6
185,1809.0,572.0,1870.0,603.0,2,0.4887388348579407,15
185,990.0,679.0,1026.0,758.0,0,0.44744476675987244,42
185,951.0,678.0,995.0,760.0,0,0.43520915508270264,35
185,1020.0,394.0,1063.0,493.0,9,0.4333794414997101,22
185,1883.0,579.0,1920.0,613.0,2,0.3528957664966583,54
185,1876.0,612.0,1920.0,649.0,2,0.34409981966018677,58
185,340.0,322.0,400.0,418.0,9,0.32138481736183167,60
186,1080.0,858.0,1435.0,1070.0,2,0.8633816838264465,47
186,1479.0,657.0,1576.0,717.0,2,0.8007012605667114,3
186,1684.0,613.0,1748.0,654.0,2,0.6956079006195068,9
186,1834.0,655.0,1920.0,733.0,2,0.6765670776367188,4
186,1772.0,605.0,1816.0,642.0,2,0.6293604373931885,27
186,1532.0,618.0,1617.0,663.0,2,0.5537669658660889,55
186,759.0,474.0,797.0,533.0,9,0.553307294845581,8
186,1851.0,439.0,1872.0,488.0,9,0.5377920866012573,6
186,1810.0,572.0,1870.0,603.0,2,0.5099085569381714,15
186,990.0,679.0,1026.0,758.0,0,0.4404580593109131,42
186,1020.0,394.0,1062.0,493.0,9,0.43854251503944397,22
186,951.0,679.0,994.0,760.0,0,0.43835556507110596,35
186,1883.0,579.0,1920.0,614.0,2,0.3602758049964905,54
186,1876.0,611.0,1920.0,649.0,2,0.35844722390174866,58
186,340.0,322.0,400.0,418.0,9,0.32210204005241394,60
187,1475.0,659.0,1574.0,717.0,2,0.8175448775291443,3
187,1085.0,857.0,1436.0,1071.0,2,0.7176500558853149,47
187,1835.0,655.0,1920.0,733.0,2,0.6657756567001343,4
187,1685.0,618.0,1742.0,655.0,2,0.6473850011825562,9
187,1772.0,605.0,1816.0,641.0,2,0.6131811738014221,27
187,1531.0,618.0,1616.0,663.0,2,0.5914836525917053,55
187,759.0,474.0,798.0,533.0,9,0.5474262237548828,8
187,1851.0,439.0,1872.0,488.0,9,0.5337647199630737,6
187,1810.0,573.0,1870.0,602.0,2,0.5114650130271912,15
187,990.0,680.0,1026.0,758.0,0,0.43979671597480774,42
187,952.0,680.0,993.0,760.0,0,0.4308362901210785,35
187,1020.0,394.0,1062.0,493.0,9,0.42361485958099365,22
187,1883.0,580.0,1920.0,614.0,2,0.3911919593811035,54
187,1876.0,611.0,1920.0,649.0,2,0.35164323449134827,58
187,340.0,322.0,400.0,418.0,9,0.3216985762119293,60
188,1089.0,855.0,1439.0,1070.0,2,0.813125729560852,47
188,1473.0,658.0,1571.0,718.0,2,0.8117976784706116,3
188,1835.0,655.0,1920.0,734.0,2,0.6841117739677429,4
188,1683.0,613.0,1741.0,655.0,2,0.6124060750007629,9
188,1772.0,607.0,1815.0,643.0,2,0.6027031540870667,27
188,1530.0,618.0,1617.0,663.0,2,0.5805032849311829,55
188,759.0,474.0,798.0,533.0,9,0.5441996455192566,8
188,1851.0,439.0,1872.0,488.0,9,0.5432763695716858,6
188,1806.0,572.0,1872.0,603.0,2,0.5072203874588013,15
188,990.0,680.0,1026.0,758.0,0,0.42651644349098206,42
188,1020.0,394.0,1062.0,493.0,9,0.42647984623908997,22
188,951.0,679.0,995.0,760.0,0,0.4052554965019226,35
188,1883.0,580.0,1920.0,614.0,2,0.39318588376045227,54
188,1876.0,611.0,1920.0,649.0,2,0.3526327311992645,58
188,340.0,322.0,401.0,418.0,9,0.32332074642181396,60
189,1088.0,855.0,1439.0,1070.0,2,0.8352178335189819,47
189,1473.0,657.0,1571.0,718.0,2,0.806860089302063,3
189,1834.0,655.0,1920.0,734.0,2,0.6807461380958557,4
189,1772.0,606.0,1814.0,642.0,2,0.6246342658996582,27
189,1682.0,612.0,1741.0,656.0,2,0.6215277910232544,9
189,1530.0,618.0,1617.0,663.0,2,0.5881945490837097,55
189,1851.0,439.0,1872.0,488.0,9,0.5466852784156799,6
189,759.0,474.0,798.0,533.0,9,0.5438054800033569,8
189,1807.0,572.0,1872.0,603.0,2,0.5040950775146484,15
189,1020.0,394.0,1062.0,493.0,9,0.4260861575603485,22
189,990.0,680.0,1026.0,758.0,0,0.41796329617500305,42
189,951.0,679.0,995.0,760.0,0,0.3976086974143982,35
189,1883.0,580.0,1920.0,614.0,2,0.396296888589859,54
189,1876.0,611.0,1920.0,649.0,2,0.35146814584732056,58
189,340.0,322.0,401.0,419.0,9,0.320797860622406,60
190,1472.0,659.0,1572.0,718.0,2,0.7836913466453552,3
190,1835.0,655.0,1920.0,734.0,2,0.6784680485725403,4
190,1681.0,612.0,1740.0,656.0,2,0.6569361090660095,9
190,1092.0,854.0,1439.0,1069.0,2,0.6359636187553406,47
190,1772.0,606.0,1814.0,642.0,2,0.6265893578529358,27
190,1528.0,618.0,1617.0,662.0,2,0.5923671126365662,55
190,1851.0,439.0,1872.0,488.0,9,0.5469024181365967,6
190,759.0,474.0,798.0,533.0,9,0.5433924794197083,8
190,1806.0,574.0,1873.0,603.0,2,0.5034619569778442,15
190,1020.0,394.0,1062.0,493.0,9,0.4170772135257721,22
190,990.0,680.0,1026.0,757.0,0,0.4168265461921692,42
190,1883.0,580.0,1920.0,614.0,2,0.39731621742248535,54
190,951.0,680.0,995.0,760.0,0,0.39082297682762146,35
190,1876.0,611.0,1920.0,649.0,2,0.349065899848938,58
190,340.0,322.0,401.0,418.0,9,0.31860825419425964,60
191,1470.0,658.0,1567.0,717.0,2,0.8090535402297974,3
191,1095.0,854.0,1441.0,1068.0,2,0.7976956963539124,47
191,1835.0,654.0,1920.0,734.0,2,0.6865854263305664,4
191,1680.0,612.0,1738.0,656.0,2,0.6604351997375488,9
191,1770.0,605.0,1814.0,643.0,2,0.6384910345077515,27
191,1530.0,618.0,1617.0,662.0,2,0.6289133429527283,55
191,1851.0,439.0,1872.0,488.0,9,0.5525366067886353,6
191,759.0,474.0,798.0,533.0,9,0.5454496741294861,8
191,1806.0,573.0,1871.0,604.0,2,0.5314694046974182,15
191,1020.0,394.0,1062.0,493.0,9,0.42831310629844666,22
191,990.0,680.0,1026.0,758.0,0,0.4124382436275482,42
191,952.0,680.0,994.0,760.0,0,0.39988428354263306,35
191,1883.0,580.0,1920.0,614.0,2,0.39720895886421204,54
191,1875.0,611.0,1920.0,650.0,2,0.3445596992969513,58
191,340.0,322.0,401.0,418.0,9,0.3186689615249634,60
192,1468.0,658.0,1567.0,717.0,2,0.8095231056213379,3
192,1835.0,654.0,1920.0,734.0,2,0.6938119530677795,4
192,1677.0,612.0,1737.0,655.0,2,0.6784905791282654,9
192,1769.0,605.0,1814.0,643.0,2,0.6506186127662659,27
192,1099.0,852.0,1442.0,1068.0,2,0.6346353888511658,47
192,1530.0,618.0,1617.0,662.0,2,0.5967513918876648,55
192,1851.0,437.0,1872.0,488.0,9,0.5512086749076843,6
192,759.0,474.0,798.0,533.0,9,0.5446770191192627,8
192,1804.0,573.0,1871.0,604.0,2,0.5431405305862427,15
192,990.0,680.0,1026.0,758.0,0,0.4567396938800812,42
192,1020.0,394.0,1062.0,493.0,9,0.42512932419776917,22
192,953.0,680.0,995.0,760.0,0,0.4212063252925873,35
192,1883.0,580.0,1920.0,613.0,2,0.4113839566707611,54
192,1875.0,611.0,1919.0,650.0,2,0.3377508521080017,58
192,340.0,322.0,401.0,418.0,9,0.3199305534362793,60
193,1465.0,659.0,1565.0,717.0,2,0.8113678097724915,3
193,1835.0,655.0,1920.0,734.0,2,0.6875199675559998,4
193,1768.0,606.0,1814.0,644.0,2,0.6474356055259705,27
193,1677.0,613.0,1738.0,655.0,2,0.6421381235122681,9
193,1529.0,618.0,1618.0,662.0,2,0.5847047567367554,55
193,1851.0,437.0,1872.0,488.0,9,0.5497153997421265,6
193,759.0,474.0,798.0,533.0,9,0.544435441493988,8
193,1804.0,573.0,1871.0,603.0,2,0.5250300168991089,15
193,1103.0,852.0,1444.0,1066.0,2,0.5093780755996704,47
193,989.0,679.0,1026.0,758.0,0,0.449284166097641,42
193,953.0,677.0,991.0,761.0,0,0.42413780093193054,35
193,1020.0,394.0,1062.0,493.0,9,0.42303362488746643,22
193,1882.0,580.0,1920.0,613.0,2,0.410519540309906,54
193,1875.0,611.0,1919.0,649.0,2,0.33574390411376953,58
193,340.0,322.0,401.0,418.0,9,0.32168787717819214,60
194,1462.0,658.0,1562.0,718.0,2,0.8178141117095947,3
194,1112.0,850.0,1445.0,1070.0,28,0.7783915400505066,47
194,1834.0,655.0,1920.0,734.0,2,0.6784361004829407,4
194,1673.0,613.0,1735.0,655.0,2,0.6014622449874878,9
194,1767.0,608.0,1811.0,645.0,2,0.5842505097389221,27
194,1529.0,618.0,1619.0,662.0,2,0.5783492922782898,55
194,759.0,474.0,798.0,533.0,9,0.5423553586006165,8
194,1851.0,437.0,1872.0,488.0,9,0.5116909146308899,6
194,51.0,819.0,86.0,904.0,0,0.49070197343826294,61
194,1805.0,573.0,1871.0,602.0,2,0.47877857089042664,15
194,1290.0,983.0,1629.0,1077.0,28,0.4615246653556824,62
194,954.0,678.0,991.0,761.0,0,0.4415327310562134,35
194,989.0,679.0,1026.0,758.0,0,0.43069472908973694,42
194,1020.0,394.0,1062.0,493.0,9,0.4192844331264496,22
194,1882.0,581.0,1920.0,613.0,2,0.40256813168525696,54
194,1875.0,610.0,1920.0,651.0,2,0.33350369334220886,58
194,340.0,322.0,401.0,419.0,9,0.32425621151924133,60
195,1462.0,658.0,1562.0,718.0,2,0.8184805512428284,3
195,1112.0,849.0,1447.0,1066.0,28,0.7672334313392639,47
195,1834.0,655.0,1920.0,734.0,2,0.6805570721626282,4
195,1673.0,613.0,1735.0,655.0,2,0.6162940859794617,9
195,1529.0,618.0,1620.0,663.0,2,0.5802048444747925,55
195,1767.0,607.0,1811.0,645.0,2,0.5718496441841125,27
195,759.0,474.0,798.0,533.0,9,0.5423643589019775,8
195,1851.0,437.0,1872.0,488.0,9,0.5101533532142639,6
195,51.0,819.0,86.0,904.0,0,0.47806447744369507,61
195,1805.0,573.0,1871.0,602.0,2,0.4777238667011261,15
195,1290.0,983.0,1628.0,1077.0,28,0.44635209441185,62
195,954.0,678.0,991.0,761.0,0,0.4394199252128601,35
195,989.0,679.0,1026.0,758.0,0,0.4302951693534851,42
195,1020.0,394.0,1062.0,493.0,9,0.41859716176986694,22
195,1882.0,581.0,1920.0,613.0,2,0.402767151594162,54
195,1875.0,610.0,1920.0,651.0,2,0.33267462253570557,58
195,340.0,322.0,401.0,419.0,9,0.3245106041431427,60
196,1461.0,658.0,1562.0,719.0,2,0.8214079737663269,3
196,1834.0,655.0,1920.0,734.0,2,0.6806407570838928,4
196,1670.0,613.0,1734.0,655.0,2,0.6261463165283203,9
196,1528.0,618.0,1619.0,663.0,2,0.5970550179481506,55
196,1112.0,852.0,1451.0,1068.0,28,0.568294882774353,47
196,759.0,474.0,798.0,533.0,9,0.5424692034721375,8
196,1766.0,606.0,1810.0,645.0,2,0.5337251424789429,27
196,1851.0,438.0,1872.0,488.0,9,0.4996134638786316,6
196,1805.0,574.0,1872.0,603.0,2,0.4880572557449341,15
196,1296.0,982.0,1633.0,1077.0,28,0.45071476697921753,62
196,954.0,678.0,990.0,760.0,0,0.43723729252815247,35
196,989.0,679.0,1026.0,758.0,0,0.4344181418418884,42
196,1020.0,394.0,1062.0,493.0,9,0.42038625478744507,22
196,1882.0,580.0,1920.0,614.0,2,0.388395220041275,54
196,1875.0,610.0,1920.0,651.0,2,0.33982858061790466,58
196,340.0,322.0,400.0,418.0,9,0.3202982544898987,60
197,1460.0,658.0,1560.0,720.0,2,0.8260405659675598,3
197,1115.0,848.0,1451.0,1065.0,28,0.7351030111312866,47
197,1834.0,654.0,1920.0,734.0,2,0.6900404095649719,4
197,1304.0,975.0,1637.0,1080.0,28,0.6399425268173218,62
197,1667.0,613.0,1732.0,659.0,2,0.6378533244132996,9
197,1530.0,618.0,1619.0,663.0,2,0.6144751310348511,55
197,1765.0,607.0,1812.0,646.0,2,0.5579952597618103,27
197,759.0,474.0,798.0,533.0,9,0.5398271679878235,8
197,1851.0,438.0,1872.0,488.0,9,0.4993949830532074,6
197,1804.0,573.0,1873.0,603.0,2,0.49840715527534485,15
197,990.0,679.0,1026.0,758.0,0,0.46360352635383606,42
197,955.0,678.0,990.0,760.0,0,0.45071399211883545,35
197,1020.0,394.0,1062.0,493.0,9,0.4259629249572754,22
197,1882.0,581.0,1920.0,614.0,2,0.3932403326034546,54
197,1875.0,610.0,1920.0,651.0,2,0.3402877748012543,58
197,340.0,322.0,400.0,418.0,9,0.31963178515434265,60
198,1457.0,658.0,1559.0,722.0,2,0.8178532719612122,3
198,1834.0,654.0,1920.0,734.0,2,0.6734039783477783,4
198,1666.0,614.0,1731.0,658.0,2,0.6421822309494019,9
198,1116.0,850.0,1453.0,1066.0,28,0.6141461133956909,47
198,1309.0,971.0,1645.0,1079.0,28,0.613400936126709,62
198,1762.0,607.0,1812.0,646.0,2,0.5901386737823486,27
198,1528.0,618.0,1620.0,663.0,2,0.5858278870582581,55
198,759.0,474.0,798.0,533.0,9,0.5414391160011292,8
198,1851.0,438.0,1872.0,488.0,9,0.5024014115333557,6
198,1804.0,573.0,1873.0,603.0,2,0.48533931374549866,15
198,990.0,680.0,1025.0,758.0,0,0.4749120771884918,42
198,955.0,678.0,990.0,760.0,0,0.46159330010414124,35
198,1020.0,394.0,1062.0,493.0,9,0.4297129213809967,22
198,1882.0,581.0,1920.0,614.0,2,0.37723615765571594,54
198,1875.0,610.0,1920.0,651.0,2,0.3368223011493683,58
198,340.0,322.0,400.0,418.0,9,0.3156900405883789,60
199,1454.0,658.0,1557.0,722.0,2,0.8107156157493591,3
199,1835.0,654.0,1920.0,734.0,2,0.6618107557296753,4
199,1665.0,615.0,1730.0,659.0,2,0.658806562423706,9
199,1760.0,608.0,1812.0,646.0,2,0.6195999383926392,27
199,1124.0,850.0,1451.0,1063.0,28,0.567882239818573,47
199,1528.0,618.0,1620.0,663.0,2,0.5537453889846802,55
199,759.0,474.0,798.0,533.0,9,0.5401076674461365,8
199,1851.0,437.0,1872.0,488.0,9,0.49454712867736816,6
199,1803.0,573.0,1873.0,603.0,2,0.4709920585155487,15
199,990.0,679.0,1026.0,757.0,0,0.4610384404659271,42
199,955.0,678.0,990.0,760.0,0,0.4465949833393097,35
199,1020.0,394.0,1062.0,493.0,9,0.4225590229034424,22
199,1312.0,968.0,1647.0,1079.0,28,0.40025851130485535,62
199,1883.0,580.0,1920.0,614.0,2,0.36300018429756165,54
199,1875.0,610.0,1920.0,651.0,2,0.3412187397480011,58
199,340.0,322.0,400.0,418.0,9,0.31478646397590637,60
200,1451.0,657.0,1555.0,724.0,2,0.8451910614967346,3
200,1126.0,845.0,1454.0,1060.0,2,0.7063387036323547,47
200,1757.0,608.0,1811.0,647.0,2,0.704386830329895,27
200,1835.0,655.0,1920.0,733.0,2,0.6727132201194763,4
200,1663.0,618.0,1728.0,660.0,2,0.6714628338813782,9
200,1528.0,618.0,1619.0,662.0,2,0.5930825471878052,55
200,759.0,474.0,798.0,533.0,9,0.5437328219413757,8
200,1338.0,962.0,1653.0,1080.0,28,0.5133169293403625,62
200,60.0,812.0,103.0,904.0,0,0.5085524320602417,63
200,1851.0,438.0,1872.0,488.0,9,0.5071434378623962,6
200,1802.0,573.0,1873.0,602.0,2,0.47461628913879395,15
200,991.0,679.0,1026.0,758.0,0,0.4631704092025757,42
200,954.0,678.0,990.0,760.0,0,0.43968909978866577,35
200,1020.0,394.0,1062.0,493.0,9,0.4266693592071533,22
200,1884.0,579.0,1920.0,613.0,2,0.37277576327323914,54
200,1876.0,611.0,1920.0,650.0,2,0.34739264845848083,58
200,340.0,322.0,401.0,418.0,9,0.310860276222229,60
201,1451.0,658.0,1555.0,724.0,2,0.8448210954666138,3
201,1757.0,608.0,1811.0,647.0,2,0.7043510675430298,27
201,1126.0,846.0,1454.0,1059.0,2,0.6863451600074768,47
201,1835.0,655.0,1920.0,733.0,2,0.6736911535263062,4
201,1663.0,618.0,1728.0,660.0,2,0.6694203019142151,9
201,1528.0,618.0,1619.0,662.0,2,0.5897784233093262,55
201,759.0,474.0,798.0,533.0,9,0.5435965657234192,8
201,60.0,812.0,103.0,904.0,0,0.5307981371879578,63
201,1339.0,962.0,1653.0,1080.0,28,0.5182431936264038,62
201,1851.0,438.0,1872.0,488.0,9,0.5061131715774536,6
201,1802.0,573.0,1873.0,602.0,2,0.4750952422618866,15
201,991.0,679.0,1026.0,757.0,0,0.4633454382419586,42
201,954.0,678.0,990.0,760.0,0,0.4411888122558594,35
201,1020.0,394.0,1062.0,493.0,9,0.42716124653816223,22
201,1884.0,579.0,1920.0,613.0,2,0.3718583285808563,54
201,1876.0,611.0,1920.0,650.0,2,0.34742721915245056,58
201,340.0,322.0,401.0,418.0,9,0.31101951003074646,60
202,1450.0,657.0,1555.0,725.0,2,0.8258328437805176,3
202,1130.0,841.0,1458.0,1059.0,2,0.758759617805481,47
202,1757.0,608.0,1807.0,647.0,2,0.6862918138504028,27
202,1662.0,617.0,1727.0,659.0,2,0.6813587546348572,9
202,1835.0,655.0,1920.0,733.0,2,0.6616787314414978,4
202,1529.0,618.0,1618.0,662.0,2,0.5753459930419922,55
202,759.0,474.0,797.0,533.0,9,0.5465260148048401,8
202,1851.0,438.0,1872.0,488.0,9,0.4985440671443939,6
202,991.0,679.0,1025.0,758.0,0,0.46724578738212585,42
202,1803.0,573.0,1872.0,603.0,2,0.4610404670238495,15
202,953.0,677.0,989.0,760.0,0,0.44479900598526,35
202,67.0,813.0,106.0,901.0,0,0.43479713797569275,63
202,1020.0,394.0,1062.0,493.0,9,0.42498084902763367,22
202,1338.0,959.0,1653.0,1079.0,28,0.4123653769493103,62
202,1884.0,579.0,1920.0,612.0,2,0.37300196290016174,54
202,1876.0,611.0,1920.0,650.0,2,0.3497987985610962,58
202,340.0,322.0,401.0,418.0,9,0.31138211488723755,60
203,1135.0,840.0,1459.0,1057.0,2,0.8320974111557007,47
203,1448.0,657.0,1554.0,725.0,2,0.8154206871986389,3
203,1756.0,607.0,1805.0,647.0,2,0.6865525841712952,27
203,1660.0,617.0,1724.0,659.0,2,0.6729814410209656,9
203,1835.0,654.0,1920.0,734.0,2,0.6586964726448059,4
203,1332.0,954.0,1661.0,1079.0,2,0.6141085028648376,62
203,1528.0,618.0,1620.0,662.0,2,0.5885701775550842,55
203,760.0,474.0,798.0,533.0,9,0.5177569389343262,8
203,1851.0,437.0,1872.0,488.0,9,0.48496025800704956,6
203,991.0,681.0,1025.0,757.0,0,0.43889695405960083,42
203,1803.0,574.0,1871.0,603.0,2,0.4367428719997406,15
203,952.0,679.0,993.0,759.0,0,0.4076610803604126,35
203,1884.0,579.0,1920.0,617.0,2,0.37117889523506165,54
203,1020.0,394.0,1062.0,492.0,9,0.31484830379486084,22
203,1877.0,610.0,1920.0,649.0,2,0.3142852485179901,58
203,72.0,810.0,108.0,899.0,0,0.30858132243156433,63
204,1138.0,841.0,1462.0,1056.0,2,0.8975952863693237,47
204,1446.0,658.0,1553.0,725.0,2,0.8186963200569153,3
204,1332.0,952.0,1666.0,1080.0,2,0.7483264207839966,62
204,1659.0,617.0,1723.0,659.0,2,0.7121843099594116,9
204,1756.0,609.0,1804.0,647.0,2,0.6933162808418274,27
204,1835.0,654.0,1920.0,734.0,2,0.6418993473052979,4
204,1528.0,618.0,1620.0,662.0,2,0.571641206741333,55
204,760.0,474.0,797.0,533.0,9,0.5164572596549988,8
204,1850.0,437.0,1872.0,488.0,9,0.5027021765708923,6
204,990.0,680.0,1025.0,757.0,0,0.4305652976036072,42
204,1802.0,573.0,1872.0,602.0,2,0.4216228425502777,15
204,952.0,679.0,995.0,759.0,0,0.3819218575954437,35
204,1884.0,579.0,1920.0,616.0,2,0.37075576186180115,54
204,1020.0,394.0,1062.0,492.0,9,0.326999694108963,22
204,1877.0,610.0,1920.0,649.0,2,0.30701056122779846,58
205,1141.0,839.0,1464.0,1055.0,2,0.8653175830841064,47
205,1443.0,657.0,1552.0,725.0,2,0.81743985414505,3
205,1342.0,950.0,1668.0,1079.0,2,0.7795131802558899,62
